schema_version,case_id,occupancy_id,seed_index,phase_batch_seed,time,component,mean,standard_error,particle_half_bound,critical_value,simultaneous_lower,simultaneous_upper,cell_reject
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.22272727272727272,Sx,2.4912433729605943,0.002732362021474814,2.5,3.9628056733104815,2.480415553240356,2.5020711926808326,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.22272727272727272,Sy,-0.0036913930602622573,0.03658183951429088,2.5,3.9628056733104815,-0.1486581142276277,0.1412753281071032,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.22272727272727272,Sz,0.019531249999750623,0.03549236188222837,2.5,3.9628056733104815,-0.12111808302633265,0.16018058302583388,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.2545454545454545,Sx,2.488862141641858,0.0031145131224734404,2.5,3.9628056733104815,2.4765199313705204,2.5012043519131955,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.2545454545454545,Sy,-0.003829553856164544,0.03663365289806826,2.5,3.9628056733104815,-0.1490016013947164,0.14134249368238733,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.2545454545454545,Sz,0.019531249999721778,0.03549236188223197,2.5,3.9628056733104815,-0.12111808302637575,0.1601805830258193,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.2863636363636363,Sx,2.4862019421552266,0.0034931754456891877,2.5,3.9628056733104815,2.472359166681181,2.5000447176292724,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.2863636363636363,Sy,-0.003977760961715905,0.03669236167150373,2.5,3.9628056733104815,-0.14938245996071092,0.14142693803727913,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.2863636363636363,Sz,0.019531249999695716,0.03549236188223563,2.5,3.9628056733104815,-0.12111808302641633,0.16018058302580776,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.3181818181818181,Sx,2.4832643509142773,0.003867930794883856,2.5,3.9628056733104815,2.467936492816339,2.4985922090122155,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.3181818181818181,Sy,-0.004136991343436812,0.03675772936310467,2.5,3.9628056733104815,-0.14980072980155926,0.14152674711468563,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.3181818181818181,Sz,0.01953124999967253,0.03549236188223949,2.5,3.9628056733104815,-0.12111808302645481,0.16018058302579988,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.35,Sx,2.4800511845846116,0.00423839453606796,2.5,3.9628056733104815,2.463255250671353,2.49684711849787,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.35,Sy,-0.004308245409802989,0.03682949634473225,2.5,3.9628056733104815,-0.1502563824698756,0.14163989165026963,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.35,Sz,0.01953124999965243,0.03549236188224348,2.5,3.9628056733104815,-0.1211180830264907,0.16018058302579558,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.3818181818181818,Sx,2.4765645450603397,0.004604219068527758,2.5,3.9628056733104815,2.4583189196144137,2.4948101705062657,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.3818181818181818,Sy,-0.004492542616033608,0.036907381836615114,2.5,3.9628056733104815,-0.1507493247452082,0.141764239513141,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.3818181818181818,Sz,0.019531249999635455,0.03549236188224742,2.5,3.9628056733104815,-0.1211180830265233,0.16018058302579422,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.4136363636363636,Sx,2.472806864207983,0.004965096938159407,2.5,3.9628056733104815,2.4531311498929083,2.4924825785230573,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.4136363636363636,Sy,-0.004690916135544704,0.03699108623231801,2.5,3.9628056733104815,-0.15127940251889177,0.14189757024780236,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.4136363636363636,Sz,0.01953124999962165,0.0354923618822513,2.5,3.9628056733104815,-0.12111808302655248,0.1601805830257958,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.44545454545454544,Sx,2.468780947027664,0.005320763506891777,2.5,3.9628056733104815,2.4476957952162097,2.4898660988391184,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.44545454545454544,Sy,-0.004904406578448733,0.037080293741192864,2.5,3.9628056733104815,-0.15184640498406696,0.1420375918271695,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.44545454545454544,Sz,0.019531249999610905,0.03549236188225524,2.5,3.9628056733104815,-0.12111808302657885,0.16018058302580065,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.47727272727272724,Sx,2.464490011847358,0.005670999097292758,2.5,3.9628056733104815,2.4420169444512676,2.486963079243448,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.47727272727272724,Sy,-0.005134054761169908,0.03717467533410594,2.5,3.9628056733104815,-0.15245006907864014,0.14218195955630034,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.47727272727272724,Sz,0.01953124999960288,0.035492361882258995,2.5,3.9628056733104815,-0.12111808302660176,0.1601805830258075,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.509090909090909,Sx,2.459937726168865,0.006015630541350032,2.5,3.9628056733104815,2.4360989513310636,2.4837765010066666,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.509090909090909,Sy,-0.005380893555214079,0.03727389196501248,2.5,3.9628056733104815,-0.15309008410052752,0.14232829699009938,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.509090909090909,Sz,0.019531249999597548,0.0354923618822626,2.5,3.9628056733104815,-0.12111808302662139,0.16018058302581648,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.5409090909090909,Sx,2.455128236826299,0.006354532076068704,2.5,3.9628056733104815,2.429946461064021,2.4803100125885775,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.5409090909090909,Sy,-0.005645938866675278,0.037377598026807714,2.5,3.9628056733104815,-0.15376609638202754,0.142474218648677,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.5409090909090909,Sz,0.01953124999959447,0.035492361882266024,2.5,3.9628056733104815,-0.12111808302663801,0.16018058302582694,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.5727272727272726,Sx,2.4500661932024097,0.006687625544906101,2.5,3.9628056733104815,2.42356443275208,2.4765679536527396,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.5727272727272726,Sy,-0.005930179820535474,0.03748544498556551,2.5,3.9628056733104815,-0.15447771387590242,0.14261735423483146,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.5727272727272726,Sz,0.019531249999593377,0.03549236188226918,2.5,3.9628056733104815,-0.12111808302665161,0.16018058302583837,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.6045454545454545,Sx,2.4447567623745634,0.007014879882099282,2.5,3.9628056733104815,2.416958156580189,2.472555368168938,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.6045454545454545,Sy,-0.006234568244688549,0.03759708512361744,2.5,3.9628056733104815,-0.15522451047249683,0.14275537398311974,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.6045454545454545,Sz,0.01953124999959395,0.03549236188227208,2.5,3.9628056733104815,-0.12111808302666253,0.16018058302585042,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.6363636363636362,Sx,2.4392056352288543,0.007336309875665465,2.5,3.9628056733104815,2.4101332648324036,2.468278005625305,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.6363636363636362,Sy,-0.0065600075674910625,0.037712175309839883,2.5,3.9628056733104815,-0.15600602983820402,0.1428860147032219,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.6363636363636362,Sz,0.01953124999959578,0.035492361882274594,2.5,3.9628056733104815,-0.12111808302667067,0.16018058302586224,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.6681818181818181,Sx,2.433419022785132,0.00765197422352466,2.5,3.9628056733104815,2.4030957359201226,2.463742309650141,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.6681818181818181,Sy,-0.006907341259253496,0.03783038070591876,2.5,3.9628056733104815,-0.15682178854416373,0.14300710602565675,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.6681818181818181,Sz,0.019531249999598432,0.03549236188227689,2.5,3.9628056733104815,-0.12111808302667712,0.16018058302587398,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.7,Sx,2.4274036422129925,0.007961972915333734,2.5,3.9628056733104815,2.3958518907733635,2.4589553936526216,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.7,Sy,-0.007277340962317188,0.037951378311111145,2.5,3.9628056733104815,-0.1576712782435408,0.1431165963189064,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.7,Sz,0.019531249999601704,0.0354923618822787,2.5,3.9628056733104815,-0.121118083026681,0.16018058302588442,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.7318181818181817,Sx,2.4211666922832036,0.008266443990033814,2.5,3.9628056733104815,2.388408381141394,2.453925003425013,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.7318181818181817,Sy,-0.007670694466229069,0.03807486024582835,2.5,3.9628056733104815,-0.15855396665890137,0.14321257772644325,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.7318181818181817,Sz,0.019531249999605236,0.0354923618822802,2.5,3.9628056733104815,-0.12111808302668342,0.16018058302589389,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.7636363636363636,Sx,2.4147158182839012,0.008565559735790523,2.5,3.9628056733104815,2.3807721695678308,2.4486594669999717,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.7636363636363636,Sy,-0.008087993694123548,0.038200536676730866,2.5,3.9628056733104815,-0.15946929716017774,0.14329330977193064,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.7636363636363636,Sz,0.019531249999608584,0.035492361882281255,2.5,3.9628056733104815,-0.12111808302668425,0.16018058302590144,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.7954545454545454,Sx,2.408059066728708,0.00885952241502914,2.5,3.9628056733104815,2.3729505010396093,2.443167632417807,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.7954545454545454,Sy,-0.008529722873909974,0.03832813829318509,2.5,3.9628056733104815,-0.16041668674957255,0.14335724100175262,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.7954545454545454,Sz,0.019531249999611845,0.03549236188228194,2.5,3.9628056733104815,-0.12111808302668373,0.1601805830259074,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.8272727272727272,Sx,2.40120483048547,0.00914855961263525,2.5,3.9628056733104815,2.3649508665499,2.43745879442104,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.8272727272727272,Sy,-0.008996247073391972,0.03845741825678916,2.5,3.9628056733104815,-0.16139552232227014,0.1434030281754862,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.8272727272727272,Sz,0.019531249999614503,0.03549236188228214,2.5,3.9628056733104815,-0.12111808302668187,0.16018058302591087,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.859090909090909,Sx,2.3941617852505037,0.009432919319913467,2.5,3.9628056733104815,2.356780959053671,2.4315426114473366,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.859090909090909,Sy,-0.009487801282122467,0.038588153561811375,2.5,3.9628056733104815,-0.16240515513944465,0.14342955257519974,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.859090909090909,Sz,0.01953124999961663,0.035492361882281956,2.5,3.9628056733104815,-0.121118083026679,0.16018058302591226,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.8909090909090909,Sx,2.3869388185734373,0.009712864880067812,2.5,3.9628056733104815,2.348448622522606,2.4254290146242683,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.8909090909090909,Sy,-0.010004480224632007,0.038720145764059695,2.5,3.9628056733104815,-0.16344489352985658,0.14343593308059255,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.8909090909090909,Sz,0.0195312499996181,0.035492361882281366,2.5,3.9628056733104815,-0.12111808302667519,0.1601805830259114,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.9227272727272726,Sx,2.379544952890464,0.00998866993195109,2.5,3.9628056733104815,2.339961795015302,2.4191281107656257,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.9227272727272726,Sy,-0.010546229089548758,0.03885322105788996,2.5,3.9628056733104815,-0.16451399392414134,0.14342153574504385,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.9227272727272726,Sz,0.019531249999618944,0.035492361882280346,2.5,3.9628056733104815,-0.12111808302667029,0.16018058302590818,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.9545454545454545,Sx,2.3719892642395037,0.010260613496494004,2.5,3.9628056733104815,2.3313284468639512,2.4126500816150562,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.9545454545454545,Sy,-0.011112835356804261,0.03898722970455708,2.5,3.9628056733104815,-0.165611650416682,0.14338597970307346,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.9545454545454545,Sz,0.019531249999619103,0.03549236188227894,2.5,3.9628056733104815,-0.12111808302666455,0.16018058302590277,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.9863636363636362,Sx,2.3642807984967487,0.010528975353265004,2.5,3.9628056733104815,2.3225565152326837,2.4060050817608136,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.9863636363636362,Sy,-0.011703921900215393,0.03912204483859091,2.5,3.9628056733104815,-0.16673698313809046,0.1433291393376597,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,0.9863636363636362,Sz,0.019531249999618708,0.03549236188227715,2.5,3.9628056733104815,-0.12111808302665784,0.16018058302589527,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.018181818181818,Sx,2.3564284870827517,0.010794031851731584,2.5,3.9628056733104815,2.313653836422816,2.3992031377426875,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.018181818181818,Sy,-0.012318941534783261,0.03925756070102871,2.5,3.9628056733104815,-0.16788902580115045,0.1432511427315839,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.018181818181818,Sz,0.01953124999961775,0.03549236188227508,2.5,3.9628056733104815,-0.12111808302665061,0.16018058302588611,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.0499999999999998,Sx,2.3484410641289,0.011056052291919586,2.5,3.9628056733104815,2.304628077382064,2.3922540508757364,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.0499999999999998,Sy,-0.012957173166549294,0.03939369036796482,2.5,3.9628056733104815,-0.16906671284935676,0.14315236651625818,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.0499999999999998,Sz,0.019531249999616463,0.03549236188227264,2.5,3.9628056733104815,-0.12111808302664222,0.16018058302587515,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.0818181818181818,Sx,2.3403269870668795,0.011315295991653427,2.5,3.9628056733104815,2.295486667915968,2.385167306217791,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.0818181818181818,Sy,-0.013617719687336181,0.03953036305899373,2.5,3.9628056733104815,-0.17026886668553964,0.14303342731086727,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.0818181818181818,Sz,0.01953124999961493,0.03549236188226997,2.5,3.9628056733104815,-0.1211180830266332,0.16018058302586305,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.1136363636363635,Sx,2.332094362503711,0.011572010132361962,2.5,3.9628056733104815,2.286236735099581,2.3779519899078414,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.1136363636363635,Sy,-0.014299507736824865,0.039667521122033235,2.5,3.9628056733104815,-0.17149418548538153,0.1428951700117318,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.1136363636363635,Sz,0.019531249999613177,0.035492361882267134,2.5,3.9628056733104815,-0.12111808302662372,0.16018058302585006,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.1454545454545453,Sx,2.323750879074343,0.011826428443204482,2.5,3.9628056733104815,2.276885041344612,2.3706167168040744,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.1454545454545453,Sy,-0.015001289430044234,0.039805116798346474,2.5,3.9628056733104815,-0.17274123210531797,0.14273865324522952,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.1454545454545453,Sz,0.019531249999611342,0.03549236188226408,2.5,3.9628056733104815,-0.12111808302661345,0.16018058302583613,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.1772727272727272,Sx,2.315303748729186,0.0120787707453754,2.5,3.9628056733104815,2.2674379274927956,2.363169569965576,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.1772727272727272,Sy,-0.01572164611959645,0.039943108874299034,2.5,3.9628056733104815,-0.1740084245763269,0.142565132337134,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.1772727272727272,Sz,0.019531249999609666,0.035492361882260966,2.5,3.9628056733104815,-0.12111808302660276,0.1601805830258221,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.209090909090909,Sx,2.30675965762476,0.01232924333688391,2.5,3.9628056733104815,2.257901262181731,2.355618053067789,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.209090909090909,Sy,-0.016458994229268806,0.04008145932477654,2.5,3.9628056733104815,-0.17529402863605656,0.14237604017751895,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.209090909090909,Sz,0.019531249999608088,0.03549236188225776,2.5,3.9628056733104815,-0.12111808302659163,0.16018058302580782,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.2409090909090907,Sx,2.298124727455558,0.012578040155358261,2.5,3.9628056733104815,2.2482803985687774,2.3479690563423388,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,300,98325915,1.2409090909090907,Sy,-0.01721159315986932,0.04022013004777731,2.5,3.9628056733104815,-0.1765961526944866,0.142172966374748,False
