schema_version,case_id,occupancy_id,seed_index,phase_batch_seed,time,component,mean,standard_error,particle_half_bound,critical_value,simultaneous_lower,simultaneous_upper,cell_reject
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.4136363636363636,Sy,0.02257927965285694,0.03756990012476123,2.5,3.9628056733104815,-0.12630293370725504,0.17146149301296892,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.4136363636363636,Sz,0.027343750001251728,0.0354873185031459,2.5,3.9628056733104815,-0.11328559709359087,0.16797309709609431,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.44545454545454544,Sx,2.4503226696833864,0.006594102586431233,2.5,3.9628056733104815,2.4241915225434854,2.4764538168232875,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.44545454545454544,Sy,0.022011715255238415,0.03781666309495299,2.5,3.9628056733104815,-0.12784837180311243,0.17187180231358923,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.44545454545454544,Sz,0.027343750001288043,0.03548731850316941,2.5,3.9628056733104815,-0.11328559709364773,0.16797309709622382,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.47727272727272724,Sx,2.4431145217265837,0.007003350252004927,2.5,3.9628056733104815,2.4153616056157583,2.470867437837409,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.47727272727272724,Sy,0.02142545290606524,0.038076429121512045,2.5,3.9628056733104815,-0.12946403643606713,0.1723149422481976,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.47727272727272724,Sz,0.027343750001305674,0.03548731850319041,2.5,3.9628056733104815,-0.1132855970937133,0.16797309709632466,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.509090909090909,Sx,2.4355450527629277,0.007404719845899025,2.5,3.9628056733104815,2.4062015869483244,2.464888518577531,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.509090909090909,Sy,0.020821350234175542,0.03834833163955937,2.5,3.9628056733104815,-0.13114563594906214,0.17278833641741326,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.509090909090909,Sz,0.02734375000130445,0.035487318503208645,2.5,3.9628056733104815,-0.1132855970937868,0.1679730970963957,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.5409090909090909,Sx,2.4276449219182243,0.007798699767277952,2.5,3.9628056733104815,2.39674019023601,2.4585496536004388,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.5409090909090909,Sy,0.02020051578088121,0.038631501894496253,2.5,3.9628056733104815,-0.13288861909513316,0.17328965065689556,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.5409090909090909,Sz,0.02734375000128462,0.03548731850322389,2.5,3.9628056733104815,-0.11328559709386703,0.16797309709643626,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.5727272727272726,Sx,2.4194449847739428,0.008185817415491636,2.5,3.9628056733104815,2.387006181079149,2.4518837884687366,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.5727272727272726,Sy,0.019564297024442717,0.03892507427300121,2.5,3.9628056733104815,-0.13468820813863835,0.17381680218752377,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.5727272727272726,Sz,0.02734375000124693,0.03548731850323604,2.5,3.9628056733104815,-0.11328559709395288,0.16797309709644673,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.6045454545454545,Sx,2.410975827726844,0.008566622355112886,2.5,3.9628056733104815,2.377027968056894,2.444923687396794,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.6045454545454545,Sy,0.018914263533215268,0.03922819042820931,2.5,3.9628056733104815,-0.13653943204939653,0.17436795911582706,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.6045454545454545,Sz,0.027343750001192196,0.03548731850324515,2.5,3.9628056733104815,-0.11328559709404372,0.1679730970964281,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.6363636363636362,Sx,2.4022673150267755,0.008941672512643942,2.5,3.9628056733104815,2.3668332044647857,2.4377014255887652,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.6363636363636362,Sy,0.018252184948666,0.03954000234370073,2.5,3.9628056733104815,-0.13843716066166098,0.174941530558993,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.6363636363636362,Sz,0.02734375000112138,0.03548731850325119,2.5,3.9628056733104815,-0.11328559709413846,0.16797309709638122,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.6681818181818181,Sx,2.3933481619767614,0.009311524155868979,2.5,3.9628056733104815,2.356448401224716,2.4302479227288067,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.6681818181818181,Sy,0.017580003602860172,0.039859674609009535,2.5,3.9628056733104815,-0.14037614107403257,0.1755361482797529,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.6681818181818181,Sz,0.027343750001035994,0.03548731850325447,2.5,3.9628056733104815,-0.11328559709423684,0.16797309709630884,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.7,Sx,2.384245546690261,0.009676726113915953,2.5,3.9628056733104815,2.345898561546963,2.422592531833559,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.7,Sy,0.01689980174591678,0.04018638626319758,2.5,3.9628056733104815,-0.142351037727729,0.17615064121956253,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.7,Sz,0.027343750000937805,0.03548731850325516,2.5,3.9628056733104815,-0.11328559709433775,0.16797309709621336,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.7318181818181817,Sx,2.3749847709519245,0.01003781834258102,2.5,3.9628056733104815,2.3352068474762846,2.4147626944275644,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.7318181818181817,Sy,0.01621376359128245,0.0405193325842838,2.5,3.9628056733104815,-0.14435647745247163,0.17678400463503655,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.7318181818181817,Sz,0.02734375000082868,0.03548731850325367,2.5,3.9628056733104815,-0.11328559709444098,0.16797309709609834,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.7636363636363636,Sx,2.365588978204211,0.01039533454264863,2.5,3.9628056733104815,2.324394287502643,2.4067836689057795,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.7636363636363636,Sy,0.01552413266443241,0.04085772715365171,2.5,3.9628056733104815,-0.1463871002986303,0.17743536562749515,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.7636363636363636,Sz,0.027343750000710994,0.03548731850325039,2.5,3.9628056733104815,-0.11328559709454569,0.16797309709596767,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.7954545454545454,Sx,2.3560789336455588,0.010749808130818649,2.5,3.9628056733104815,2.3134795329977513,2.398678334293366,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.7954545454545454,Sy,0.014833165238945675,0.04120080441213416,2.5,3.9628056733104815,-0.1484376162304151,0.17810394670830645,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.7954545454545454,Sz,0.027343750000587617,0.035487318503245845,2.5,3.9628056733104815,-0.11328559709465105,0.16797309709582628,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.8272727272727272,Sx,2.3464728681114755,0.011101780488464512,2.5,3.9628056733104815,2.302478669407941,2.39046706681501,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.8272727272727272,Sy,0.014143080932346912,0.04154782276763908,2.5,3.9628056733104815,-0.15050286684495162,0.17878902870964547,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.8272727272727272,Sz,0.027343750000461412,0.03548731850324057,2.5,3.9628056733104815,-0.11328559709475636,0.16797309709567917,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.859090909090909,Sx,2.3367863841084264,0.011451810124201706,2.5,3.9628056733104815,2.2914050859785653,2.3821676822382876,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.859090909090909,Sy,0.013456011781280272,0.04189806814199538,2.5,3.9628056733104815,-0.15257789035256814,0.1794899139151287,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.859090909090909,Sz,0.02734375000033542,0.035487318503235006,2.5,3.9628056733104815,-0.11328559709486027,0.16797309709553113,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.8909090909090909,Sx,2.3270324193916307,0.01180048123002295,2.5,3.9628056733104815,2.280269405425502,2.3737954333577593,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.8909090909090909,Sy,0.012773951294736097,0.04225085769020568,2.5,3.9628056733104815,-0.15465798726224475,0.18020588985171695,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.8909090909090909,Sz,0.027343750000213215,0.035487318503229774,2.5,3.9628056733104815,-0.11328559709496175,0.16797309709538819,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.9227272727272726,Sx,2.317221261111351,0.012148410121405964,2.5,3.9628056733104815,2.269079472560541,2.3653630496621614,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.9227272727272726,Sy,0.01209870507812094,0.04260554331862537,2.5,3.9628056733104815,-0.15673878369940317,0.18093619385564505,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.9227272727272726,Sz,0.02734375000009795,0.035487318503225264,2.5,3.9628056733104815,-0.11328559709505914,0.16797309709525504,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.9545454545454545,Sx,2.3073606020194597,0.01249624824083161,2.5,3.9628056733104815,2.257840398595596,2.3568808054433235,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.9545454545454545,Sy,0.011431844625975535,0.04296151459059225,2.5,3.9628056733104815,-0.15881628912763443,0.18167997837958552,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.9545454545454545,Sz,0.02734374999999305,0.0354873185032218,2.5,3.9628056733104815,-0.11328559709515033,0.16797309709513644,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.9863636363636362,Sx,2.2974556296501123,0.012844680756613998,2.5,3.9628056733104815,2.2465546558759404,2.348356603424284,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.9863636363636362,Sy,0.010774665806818594,0.043318200645906677,2.5,3.9628056733104815,-0.16088694547038215,0.18243627708401935,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,0.9863636363636362,Sz,0.027343749999901593,0.03548731850321976,2.5,3.9628056733104815,-0.11328559709523371,0.16797309709503688,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.018181818181818,Sx,2.287509139763465,0.013194420264467595,2.5,3.9628056733104815,2.2352222162833897,2.33979606324354,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.018181818181818,Sy,0.010128153430934948,0.04367507086647994,2.5,3.9628056733104815,-0.16294766518098908,0.183203972042859,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.018181818181818,Sz,0.027343749999826403,0.035487318503219255,2.5,3.9628056733104815,-0.11328559709530688,0.16797309709495967,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.0499999999999998,Sx,2.277521666546223,0.013546195638003682,2.5,3.9628056733104815,2.223840725620168,2.3312026074722776,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.0499999999999998,Sy,0.009492953127860476,0.04403163417351904,2.5,3.9628056733104815,-0.16499585658009244,0.18398176283581338,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.0499999999999998,Sz,0.02734374999977003,0.03548731850322032,2.5,3.9628056733104815,-0.1132855970953675,0.16797309709490754,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.0818181818181818,Sx,2.26749162387131,0.013900736606795165,2.5,3.9628056733104815,2.2124057059827074,2.3225775417599124,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.0818181818181818,Sy,0.00886935159069168,0.04438743701255622,2.5,3.9628056733104815,-0.16702943562637776,0.18476813880776113,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.0818181818181818,Sz,0.02734374999973455,0.035487318503222884,2.5,3.9628056733104815,-0.11328559709541311,0.1679730970948822,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.1136363636363635,Sx,2.257415454043883,0.014258755098932248,2.5,3.9628056733104815,2.2009107784434896,2.313920129644276,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.1136363636363635,Sy,0.008257266086708853,0.044742060240294985,2.5,3.9628056733104815,-0.16904682406913143,0.18556135624254913,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.1136363636363635,Sz,0.027343749999721542,0.035487318503226915,2.5,3.9628056733104815,-0.1132855970954421,0.16797309709488517,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.1454545454545453,Sx,2.247287782593735,0.014620924713992099,2.5,3.9628056733104815,2.189347899188082,2.3052276659993884,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.1454545454545453,Sy,0.0076562439919756736,0.04509511524506513,2.5,3.9628056733104815,-0.17104693453975842,0.18635942252370977,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.1454545454545453,Sz,0.027343749999732127,0.03548731850323208,2.5,3.9628056733104815,-0.11328559709545197,0.16797309709491623,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.1772727272727272,Sx,2.2371015795381832,0.014987859858035153,2.5,3.9628056733104815,2.177707603461979,2.2964955556143876,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,300,2439810373,1.1772727272727272,Sy,0.007065472969571336,0.04544623969387372,2.5,3.9628056733104815,-0.17302914351993945,0.1871600894590821,False
