schema_version,case_id,occupancy_id,seed_index,phase_batch_seed,time,component,mean,standard_error,particle_half_bound,critical_value,simultaneous_lower,simultaneous_upper,cell_reject
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.3818181818181818,Sy,0.027641207948144703,0.03559333738832574,2.5,3.9628056733104815,-0.11340827138636664,0.16869068728265604,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.3818181818181818,Sz,0.026367187499603453,0.034311876720799495,2.5,3.9628056733104815,-0.10960411223151062,0.16233848723071753,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.4136363636363636,Sx,2.4523522706641705,0.006227113247788599,2.5,3.9628056733104815,2.427675430957487,2.477029110370854,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.4136363636363636,Sy,0.026789455768053593,0.03580543780053116,2.5,3.9628056733104815,-0.11510053628325685,0.16867944781936403,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.4136363636363636,Sz,0.0263671874995805,0.034311876720823246,2.5,3.9628056733104815,-0.10960411223162769,0.1623384872307887,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.44545454545454544,Sx,2.4459485276748594,0.006634285651604184,2.5,3.9628056733104815,2.41965814285632,2.4722389124933986,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.44545454545454544,Sy,0.0258988643483379,0.036030982003019886,2.5,3.9628056733104815,-0.11688491554817715,0.16868264424485296,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.44545454545454544,Sz,0.026367187499561184,0.03431187672084573,2.5,3.9628056733104815,-0.1096041122317361,0.16233848723085847,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.47727272727272724,Sx,2.439290360122182,0.007030445151347719,2.5,3.9628056733104815,2.411430072190523,2.467150648053841,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.47727272727272724,Sy,0.024969676963889156,0.03626903423482191,2.5,3.9628056733104815,-0.11875745766735518,0.1686968115951335,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.47727272727272724,Sz,0.026367187499544302,0.03431187672086661,2.5,3.9628056733104815,-0.10960411223183572,0.16233848723092434,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.509090909090909,Sx,2.4324071453843192,0.007416113798940983,2.5,3.9628056733104815,2.40301852754796,2.4617957632206786,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.509090909090909,Sy,0.024002585649889885,0.036518663134650124,2.5,3.9628056733104815,-0.12071377980181597,0.16871895110159574,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.509090909090909,Sz,0.026367187499528218,0.034311876720885544,2.5,3.9628056733104815,-0.10960411223192687,0.1623384872309833,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.5409090909090909,Sx,2.425327786908095,0.007791938671973707,2.5,3.9628056733104815,2.39444984813271,2.4562057256834797,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.5409090909090909,Sy,0.02299875975655155,0.03677895220403274,2.5,3.9628056733104815,-0.12274908069600443,0.16874660020910753,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.5409090909090909,Sz,0.02636718749951098,0.03431187672090246,2.5,3.9628056733104815,-0.10960411223201114,0.16233848723103309,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.5727272727272726,Sx,2.4180803750556588,0.008158671517961952,2.5,3.9628056733104815,2.3857491452776025,2.450411604833715,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.5727272727272726,Sy,0.021959863408591115,0.03704900797388526,2.5,3.9628056733104815,-0.12485815558084666,0.16877788239802888,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.5727272727272726,Sz,0.026367187499490553,0.034311876720917185,2.5,3.9628056733104815,-0.1096041122320899,0.162338487231071,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.6045454545454545,Sx,2.4106918419878203,0.008517147077856335,2.5,3.9628056733104815,2.3769400432272714,2.444443640748369,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.6045454545454545,Sy,0.020888059938517126,0.03732796561030874,2.5,3.9628056733104815,-0.1270354139551529,0.16881153383218717,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.6045454545454545,Sz,0.026367187499464987,0.034311876720929585,2.5,3.9628056733104815,-0.10960411223216462,0.1623384872310946,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.6363636363636362,Sx,2.403187618451085,0.008868260947558415,2.5,3.9628056733104815,2.368044423655703,2.438330813246467,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.6363636363636362,Sy,0.019786001719202185,0.03761499194888062,2.5,3.9628056733104815,-0.12927490177735002,0.1688469052157544,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.6363636363636362,Sz,0.02636718749943252,0.03431187672093971,2.5,3.9628056733104815,-0.10960411223223719,0.16233848723110222,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.6681818181818181,Sx,2.3955913015645875,0.009212947959187891,2.5,3.9628056733104815,2.3590821791240035,2.4321004240051716,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.6681818181818181,Sy,0.018656804377917394,0.03790928620279316,2.5,3.9628056733104815,-0.13157033005766208,0.16888393881349686,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.6681818181818181,Sz,0.026367187499392097,0.034311876720947584,2.5,3.9628056733104815,-0.10960411223230884,0.16233848723109304,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.7,Sx,2.3879243434558894,0.009552162079577412,2.5,3.9628056733104815,2.3500709813745586,2.4257777055372203,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.7,Sy,0.01750400510711183,0.03821007881070206,2.5,3.9628056733104815,-0.1339151119815789,0.16892312219580258,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.7,Sz,0.026367187499343313,0.034311876720953344,2.5,3.9628056733104815,-0.10960411223238044,0.16233848723106706,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.7318181818181817,Sx,2.380205770717559,0.009886858705940714,2.5,3.9628056733104815,2.341026070946438,2.4193854704886797,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.7318181818181817,Sy,0.01633150564736671,0.03851662904140302,2.5,3.9628056733104815,-0.13630241043470043,0.16896542172943385,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.7318181818181817,Sz,0.026367187499286338,0.03431187672095711,2.5,3.9628056733104815,-0.10960411223245235,0.16233848723102504,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.7636363636363636,Sx,2.3724519440642853,0.01021797998936911,2.5,3.9628056733104815,2.3319600749926406,2.41294381313593,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.7636363636363636,Sy,0.015143501434711673,0.038828222032194076,2.5,3.9628056733104815,-0.13872519711902603,0.1690121999884494,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.7636363636363636,Sz,0.026367187499222407,0.03431187672095919,2.5,3.9628056733104815,-0.10960411223252453,0.16233848723096933,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.7954545454545454,Sx,2.3646763662708645,0.010546443467656121,2.5,3.9628056733104815,2.3228828602639884,2.4064698722777407,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.7954545454545454,Sy,0.013944399294159747,0.03914416589995423,2.5,3.9628056733104815,-0.14117632341118558,0.16906512199950507,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.7954545454545454,Sz,0.026367187499153604,0.03431187672095976,2.5,3.9628056733104815,-0.10960411223259557,0.16233848723090277,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.8272727272727272,Sx,2.3568895445717324,0.010873133897260398,2.5,3.9628056733104815,2.3138014278770043,2.3999776612664605,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.8272727272727272,Sy,0.012738726837116568,0.03946378944011176,2.5,3.9628056733104815,-0.14364860184648856,0.1691260555207217,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.8272727272727272,Sz,0.0263671874990826,0.03431187672095926,2.5,3.9628056733104815,-0.10960411223266461,0.1623384872308298,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.859090909090909,Sx,2.3490989113977077,0.011198897810703047,2.5,3.9628056733104815,2.3047198556186292,2.393477967176786,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.859090909090909,Sy,0.011531037303348365,0.039786440745437246,2.5,3.9628056733104815,-0.14613489580350164,0.16919697041019838,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.859090909090909,Sz,0.026367187499012783,0.03431187672095799,2.5,3.9628056733104815,-0.1096041122327294,0.16233848723075497,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.8909090909090909,Sx,2.3413088048623405,0.01152454005823203,2.5,3.9628056733104815,2.2956392921372846,2.3869783175873964,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.8909090909090909,Sy,0.010325813917566887,0.04011148686994366,2.5,3.9628056733104815,-0.14862821381556474,0.16927984165069854,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.8909090909090909,Sz,0.02636718749894782,0.03431187672095646,2.5,3.9628056733104815,-0.10960411223278829,0.16233848723068392,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.9227272727272726,Sx,2.3335205080466204,0.011850821470035194,2.5,3.9628056733104815,2.2865580054917753,2.3804830106014654,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.9227272727272726,Sy,0.00912737787142169,0.04043831447069588,2.5,3.9628056733104815,-0.1511218041321653,0.16937655987500866,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.9227272727272726,Sz,0.026367187498891418,0.03431187672095488,2.5,3.9628056733104815,-0.10960411223283842,0.16233848723062125,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.9545454545454545,Sx,2.3257323440890842,0.012178456815702707,2.5,3.9628056733104815,2.277471486327651,2.3739932018505177,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.9545454545454545,Sy,0.007939803789120611,0.040766331213508554,2.5,3.9628056733104815,-0.15360924482382526,0.16948885240206646,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.9545454545454545,Sz,0.02636718749884752,0.03431187672095381,2.5,3.9628056733104815,-0.10960411223287807,0.1623384872305731,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.9863636363636362,Sx,2.3179398225182153,0.012508112423970987,2.5,3.9628056733104815,2.268372603642098,2.3675070413943327,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.9863636363636362,Sy,0.006766846015145371,0.0410949676468097,2.5,3.9628056733104815,-0.1560845249201428,0.16961821695043355,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,0.9863636363636362,Sz,0.02636718749881924,0.03431187672095345,2.5,3.9628056733104815,-0.10960411223290493,0.16233848723054342,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.018181818181818,Sx,2.3101358312219213,0.012840403110195435,2.5,3.9628056733104815,2.2592518089292453,2.3610198535145974,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.018181818181818,Sy,0.005611878328927955,0.04142367923599362,2.5,3.9628056733104815,-0.15854211275686114,0.16976586941471705,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.018181818181818,Sz,0.026367187498809466,0.03431187672095413,2.5,3.9628056733104815,-0.1096041122329174,0.16233848723053634,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.0499999999999998,Sx,2.302310867900197,0.013175888374673867,2.5,3.9628056733104815,2.250097382698134,2.35452435310226,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.0499999999999998,Sy,0.004477848817468043,0.04175194829883358,2.5,3.9628056733104815,-0.16097700877291557,0.16993270640785166,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.0499999999999998,Sz,0.026367187498819975,0.03431187672095606,2.5,3.9628056733104815,-0.10960411223291452,0.16233848723055447,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.0818181818181818,Sx,2.2944533046850664,0.01351506811223645,2.5,3.9628056733104815,2.2408957160947183,2.3480108932754145,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.0818181818181818,Sy,0.0033672507071928178,0.04207928567098461,2.5,3.9628056733104815,-0.16338478127863745,0.1701192826930231,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.0818181818181818,Sz,0.026367187498851793,0.03431187672095942,2.5,3.9628056733104815,-0.10960411223289605,0.16233848723059963,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.1136363636363635,Sx,2.286549679692279,0.013858378256346275,2.5,3.9628056733104815,2.2316316197151473,2.3414677396694104,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.1136363636363635,Sy,0.0022821090560827357,0.04240523203439223,2.5,3.9628056733104815,-0.16576158502785418,0.17032580314001963,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.1136363636363635,Sz,0.026367187498904716,0.03431187672096413,2.5,3.9628056733104815,-0.10960411223286176,0.16233848723067118,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.1454545454545453,Sx,2.278585009449106,0.014206186839230635,2.5,3.9628056733104815,2.2222886516464944,2.3348813672517177,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.1454545454545453,Sy,0.0012239824124561708,0.04272935893659009,2.5,3.9628056733104815,-0.16810416359838298,0.1705521284232953,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.1454545454545453,Sz,0.026367187498977703,0.03431187672097018,2.5,3.9628056733104815,-0.10960411223281274,0.16233848723076816,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.1772727272727272,Sx,2.2705431163141534,0.014558790884699116,2.5,3.9628056733104815,2.212849457199727,2.32823677542858,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,350,2253187094,1.1772727272727272,Sy,0.00019397791721973453,0.04305126959723115,2.5,3.9628056733104815,-0.1704098374859069,0.17079779332034636,False
