schema_version,case_id,occupancy_id,seed_index,phase_batch_seed,time,component,mean,standard_error,particle_half_bound,critical_value,simultaneous_lower,simultaneous_upper,cell_reject
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.22272727272727272,Sz,0.0517578125001003,0.03546071069201352,2.5,3.9628056733104815,-0.08876609300983254,0.19228171801003316,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.2545454545454545,Sx,2.4887979650650998,0.0031593040308533146,2.5,3.9628056733104815,2.4762782571279214,2.501317673002278,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.2545454545454545,Sy,-0.012106994758239852,0.03420029006762076,2.5,3.9628056733104815,-0.1476360982670715,0.1234221087505918,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.2545454545454545,Sz,0.05175781250011485,0.03546071069201798,2.5,3.9628056733104815,-0.08876609300983565,0.19228171801006536,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.2863636363636363,Sx,2.485878874072314,0.0035429760378131534,2.5,3.9628056733104815,2.471838748529265,2.499918999615363,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.2863636363636363,Sy,-0.012837295815295928,0.03427176868083197,2.5,3.9628056733104815,-0.14864965517808135,0.12297506354748948,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.2863636363636363,Sz,0.05175781250012857,0.035460710692022585,2.5,3.9628056733104815,-0.08876609300984017,0.1922817180100973,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.3181818181818181,Sx,2.4826310198683443,0.00392266581247525,2.5,3.9628056733104815,2.4670862575321664,2.4981757822045223,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.3181818181818181,Sy,-0.01358232390276001,0.034351015203684034,2.5,3.9628056733104815,-0.1497087218358937,0.12254407403037368,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.3181818181818181,Sz,0.051757812500140575,0.03546071069202746,2.5,3.9628056733104815,-0.0887660930098475,0.19228171801012867,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.35,Sx,2.4790581406328234,0.00429798311385249,2.5,3.9628056733104815,2.4620260687654563,2.4960902125001905,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.35,Sy,-0.014341305071631704,0.03443777486915244,2.5,3.9628056733104815,-0.15081151469929813,0.12212890455603473,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.35,Sz,0.051757812500151074,0.03546071069203229,2.5,3.9628056733104815,-0.08876609300985613,0.19228171801015828,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.3818181818181818,Sx,2.4751644068772363,0.004668566607261613,2.5,3.9628056733104815,2.456663784639752,2.4936650291147204,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.3818181818181818,Sy,-0.0151133103874018,0.03453176825973632,2.5,3.9628056733104815,-0.1519559975565277,0.1217293767817241,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.3818181818181818,Sz,0.051757812500159484,0.03546071069203725,2.5,3.9628056733104815,-0.0887660930098674,0.19228171801018637,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.4136363636363636,Sx,2.4709544364287788,0.005034087685867613,2.5,3.9628056733104815,2.45100532518728,2.4909035476702774,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.4136363636363636,Sy,-0.01589726050035943,0.03463269332456845,2.5,3.9628056733104815,-0.15313989408898132,0.12134537308826245,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.4136363636363636,Sz,0.05175781250016575,0.03546071069204203,2.5,3.9628056733104815,-0.08876609300988003,0.19228171801021154,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.44545454545454544,Sx,2.4664333096273574,0.005394254147680308,2.5,3.9628056733104815,2.4450569286876513,2.4878096905670635,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.44545454545454544,Sy,-0.0166919321037006,0.03474022773709186,2.5,3.9628056733104815,-0.15436070367234636,0.12097683946494517,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.44545454545454544,Sz,0.05175781250016968,0.03546071069204675,2.5,3.9628056733104815,-0.08876609300989485,0.1922817180102342,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.47727272727272724,Sx,2.461606583833584,0.005748813614085421,2.5,3.9628056733104815,2.4388251526288816,2.484388015038286,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.47727272727272724,Sy,-0.017495966266759633,0.03485403158781257,2.5,3.9628056733104815,-0.15561572038068602,0.12062378784716675,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.47727272727272724,Sz,0.051757812500171446,0.03546071069205127,2.5,3.9628056733104815,-0.08876609300991098,0.19228171801025387,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.509090909090909,Sx,2.456480306239064,0.006097556578283759,2.5,3.9628056733104815,2.4323168744373094,2.4806437380408184,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.509090909090909,Sy,-0.01830787859302537,0.03497375039300322,2.5,3.9628056733104815,-0.1569020550673632,0.12028629788131245,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.509090909090909,Sz,0.051757812500170926,0.035460710692055586,2.5,3.9628056733104815,-0.0887660930099286,0.19228171801027044,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.5409090909090909,Sx,2.4510610238966293,0.00644031897928954,2.5,3.9628056733104815,2.4255392913075715,2.476582756485687,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.5409090909090909,Sy,-0.01912607111406198,0.03509901838557384,2.5,3.9628056733104815,-0.1582166603000429,0.11996451807191894,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.5409090909090909,Sz,0.05175781250016825,0.035460710692059576,2.5,3.9628056733104815,-0.08876609300994709,0.1922817180102836,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.5727272727272726,Sx,2.445355789855258,0.00677698420840685,2.5,3.9628056733104815,2.4184999183862477,2.472211661324268,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.5727272727272726,Sy,-0.019948845792225372,0.035229462039392694,2.5,3.9628056733104815,-0.15955635782960698,0.11965866624515624,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.5727272727272726,Sz,0.05175781250016353,0.03546071069206323,2.5,3.9628056733104815,-0.0887660930099663,0.19228171801029337,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.6045454545454545,Sx,2.4393721642957584,0.007107484469327092,2.5,3.9628056733104815,2.411206584517743,2.467537744073774,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.6045454545454545,Sy,-0.020774419468461754,0.0353647037639835,2.5,3.9628056733104815,-0.1609178681793201,0.11936902924239659,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.6045454545454545,Sz,0.05175781250015681,0.03546071069206653,2.5,3.9628056733104815,-0.08876609300998606,0.1922817180102997,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.6363636363636362,Sx,2.4331182096224095,0.007431801429260106,2.5,3.9628056733104815,2.4036674247556205,2.4625689944891986,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.6363636363636362,Sy,-0.021600940057898813,0.035504365693653304,2.5,3.9628056733104815,-0.16229784185599816,0.11909596174020054,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.6363636363636362,Sz,0.05175781250014851,0.0354607106920694,2.5,3.9628056733104815,-0.08876609301000576,0.1922817180103028,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.6681818181818181,Sx,2.4266024785727613,0.00774996611616499,2.5,3.9628056733104815,2.3958908688796585,2.457314088265864,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.6681818181818181,Sy,-0.0224265037668083,0.035648073484601826,2.5,3.9628056733104815,-0.16369289161417735,0.11883988408056076,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.6681818181818181,Sz,0.051757812500138736,0.03546071069207186,2.5,3.9628056733104815,-0.08876609301002526,0.19228171801030275,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.7,Sx,2.419833994561829,0.008062058035808107,2.5,3.9628056733104815,2.38788562523897,2.451782363884688,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.7,Sy,-0.023249173081190875,0.03579546002625296,2.5,3.9628056733104815,-0.16509962515198465,0.1186012789896029,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.7,Sz,0.051757812500127814,0.03546071069207379,2.5,3.9628056733104815,-0.08876609301004385,0.19228171801029947,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.7318181818181817,Sx,2.41282222367367,0.00836820350196145,2.5,3.9628056733104815,2.3796606593606806,2.4459837879866595,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.7318181818181817,Sy,-0.024066995260882636,0.03594616896958559,2.5,3.9628056733104815,-0.1665146775873336,0.11838068706556834,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.7318181818181817,Sz,0.051757812500115734,0.03546071069207528,2.5,3.9628056733104815,-0.08876609301006183,0.1922817180102933,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.7636363636363636,Sx,2.4055770379489356,0.00866857319364126,2.5,3.9628056733104815,2.3712251669176667,2.4399289089802045,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.7636363636363636,Sy,-0.024878021064620306,0.03609985797608111,2.5,3.9628056733104815,-0.16793474305793718,0.11817870092869656,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.7636363636363636,Sz,0.05175781250010269,0.03546071069207616,2.5,3.9628056733104815,-0.08876609301007837,0.19228171801028376,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.7954545454545454,Sx,2.3981086698830723,0.008963378975002888,2.5,3.9628056733104815,2.362588540828899,2.4336287989372454,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.7954545454545454,Sy,-0.02568032343145965,0.036256201596220144,2.5,3.9628056733104815,-0.16935660480964937,0.11799595794673007,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.7954545454545454,Sz,0.051757812500089005,0.03546071069207663,2.5,3.9628056733104815,-0.08876609301009392,0.19228171801027194,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.8272727272727272,Sx,2.3904276583384676,0.009252870036328277,2.5,3.9628056733104815,2.3537603324641014,2.4270949842128338,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.8272727272727272,Sy,-0.026472015852390424,0.036414893696145735,2.5,3.9628056733104815,-0.17077716318447483,0.11783313147969399,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.8272727272727272,Sz,0.05175781250007484,0.03546071069207656,2.5,3.9628056733104815,-0.08876609301010781,0.1922817180102575,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.859090909090909,Sx,2.382544786374328,0.009537328438150488,2.5,3.9628056733104815,2.3447502071314,2.4203393656172563,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.859090909090909,Sy,-0.027251270182517134,0.036575649364725835,2.5,3.9628056733104815,-0.17219346099006758,0.11769092062503331,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.859090909090909,Sz,0.051757812500060174,0.03546071069207592,2.5,3.9628056733104815,-0.08876609301011992,0.19228171801024027,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.8909090909090909,Sx,2.374471011798372,0.009817064164219555,2.5,3.9628056733104815,2.3355678942331495,2.413374129363594,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.8909090909090909,Sy,-0.028016333667844256,0.036738206250112974,2.5,3.9628056733104815,-0.17360270582304255,0.11757003848735403,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.8909090909090909,Sz,0.05175781250004502,0.03546071069207482,2.5,3.9628056733104815,-0.08876609301013072,0.19228171801022076,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.9227272727272726,Sx,2.3662173915315443,0.010092409811540155,2.5,3.9628056733104815,2.3262231326729985,2.40621165039009,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.9227272727272726,Sy,-0.028765544990131505,0.03690232529406569,2.5,3.9628056733104815,-0.1750022890238039,0.11747119904354089,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.9227272727272726,Sz,0.05175781250002959,0.0354607106920732,2.5,3.9628056733104815,-0.08876609301013974,0.19228171801019892,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.9545454545454545,Sx,2.357795001138113,0.010363715065515729,2.5,3.9628056733104815,2.316725612279914,2.3988643899963122,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.9545454545454545,Sy,-0.029497349166705603,0.0370677908527034,2.5,3.9628056733104815,-0.176389801054885,0.1173951027214738,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.9545454545454545,Sz,0.05175781250001385,0.03546071069207113,2.5,3.9628056733104815,-0.08876609301014726,0.19228171801017496,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.9863636363636362,Sx,2.3492148510939836,0.010631341123474145,2.5,3.9628056733104815,2.3070849121749815,2.391344790012986,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.9863636363636362,Sy,-0.030210311177525675,0.0372344102128699,2.5,3.9628056733104815,-0.17776304321145625,0.1173424208564049,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,0.9863636363636362,Sz,0.051757812499997675,0.035460710692068624,2.5,3.9628056733104815,-0.08876609301015354,0.19228171801014887,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.018181818181818,Sx,2.340487801535473,0.010895655238647443,2.5,3.9628056733104815,2.2973104371413258,2.3836651659296204,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.018181818181818,Sy,-0.030903128227096743,0.0374020125327872,2.5,3.9628056733104815,-0.17912003568525559,0.1173137792310621,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.018181818181818,Sz,0.05175781249998114,0.03546071069206577,2.5,3.9628056733104815,-0.08876609301015874,0.192281718010121,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.0499999999999998,Sx,2.3316244773374195,0.01115702555737485,2.5,3.9628056733104815,2.287411353161384,2.375837601513455,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.0499999999999998,Sy,-0.031574640582005084,0.037570447253230756,2.5,3.9628056733104815,-0.18045902210592013,0.11730974094190995,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.0499999999999998,Sz,0.05175781249996418,0.035460710692062546,2.5,3.9628056733104815,-0.08876609301016293,0.1922817180100913,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.0818181818181818,Sx,2.322635185406491,0.011415816413722833,2.5,3.9628056733104815,2.2773965233567193,2.367873847456263,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.0818181818181818,Sy,-0.032223840954109184,0.03773958204029648,2.5,3.9628056733104815,-0.18177847077176243,0.11733078886354406,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.0818181818181818,Sz,0.051757812499946966,0.035460710692059125,2.5,3.9628056733104815,-0.08876609301016658,0.1922817180100605,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.1136363636363635,Sx,2.313529836039858,0.011672384227399532,2.5,3.9628056733104815,2.2672744456024594,2.359785226477257,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.1136363636363635,Sy,-0.03284988242338981,0.03790930033245283,2.5,3.9628056733104815,-0.18307707285206481,0.11737730800528517,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.1136363636363635,Sz,0.05175781249992926,0.03546071069205547,2.5,3.9628056733104815,-0.0887660930101698,0.1922817180100283,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.1454545454545453,Sx,2.304317870089885,0.011927074123162316,2.5,3.9628056733104815,2.257053193088623,2.3515825470911476,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.1454545454545453,Sy,-0.03345208491220356,0.03807949857276681,2.5,3.9628056733104815,-0.18435373789318224,0.11744956806877513,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.1454545454545453,Sz,0.051757812499911175,0.03546071069205173,2.5,3.9628056733104815,-0.08876609301017305,0.1922817180099954,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.1772727272727272,Sx,2.295008193498266,0.012180217354137149,2.5,3.9628056733104815,2.2467403590651367,2.3432760279313953,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.1772727272727272,Sy,-0.03402994023383544,0.038250083211991276,2.5,3.9628056733104815,-0.18560758699091245,0.11754770652324159,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.1772727272727272,Sz,0.051757812499892746,0.03546071069204787,2.5,3.9628056733104815,-0.08876609301017618,0.1922817180099617,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.209090909090909,Sx,2.285609120525425,0.012432129569661872,2.5,3.9628056733104815,2.236343006935438,2.334875234115412,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.209090909090909,Sy,-0.03458311574298731,0.03842096756988157,2.5,3.9628056733104815,-0.18683794400299203,0.11767171251701741,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.209090909090909,Sz,0.05175781249987396,0.03546071069204399,2.5,3.9628056733104815,-0.08876609301017963,0.19228171800992755,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.2409090909090907,Sx,2.2761283267165253,0.012683109923145267,2.5,3.9628056733104815,2.2258676267578648,2.326389026675186,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,100,3054435,1.2409090909090907,Sy,-0.035111456614873644,0.03859206864110059,2.5,3.9628056733104815,-0.1880443251706146,0.11782141194086732,False
