schema_version,case_id,occupancy_id,seed_index,phase_batch_seed,time,component,mean,standard_error,particle_half_bound,critical_value,simultaneous_lower,simultaneous_upper,cell_reject
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.12727272727272726,Sy,-0.011035262334659703,0.03502134979201389,2.5,3.9628056733104815,-0.1498180659774432,0.1277475413081238,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.12727272727272726,Sz,0.04589843750042269,0.034789237058218896,2.5,3.9628056733104815,-0.0919645484840304,0.18376142348487579,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.15909090909090906,Sx,2.4963423920245886,0.0025709261190467354,2.5,3.9628056733104815,2.486154311414368,2.506530472634809,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.15909090909090906,Sy,-0.012051018032930308,0.035101882523905406,2.5,3.9628056733104815,-0.1511529572425407,0.1270509211766801,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.15909090909090906,Sz,0.04589843750057085,0.03478923705824877,2.5,3.9628056733104815,-0.09196454848400062,0.18376142348514232,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.1909090909090909,Sx,2.493995876443192,0.003072733083288724,2.5,3.9628056733104815,2.4818192323481667,2.5061725205382177,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.1909090909090909,Sy,-0.013055365685730675,0.035201701743492866,2.5,3.9628056733104815,-0.15255286906502769,0.12644213769356633,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.1909090909090909,Sz,0.04589843750072859,0.034789237058282046,2.5,3.9628056733104815,-0.09196454848397476,0.18376142348543192,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.22272727272727272,Sx,2.4911269907245717,0.0035674593840885737,2.5,3.9628056733104815,2.476989842438001,2.5052641390111425,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.22272727272727272,Sy,-0.014049438461951249,0.035320224208899194,2.5,3.9628056733104815,-0.1540166233395752,0.1259177464156727,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.22272727272727272,Sz,0.04589843750089183,0.034789237058317934,2.5,3.9628056733104815,-0.09196454848395373,0.18376142348573737,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.2545454545454545,Sx,2.487747793540736,0.0040540988598736175,2.5,3.9628056733104815,2.471682187578667,2.5038133995028047,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.2545454545454545,Sy,-0.015034337683603377,0.03545677924188055,2.5,3.9628056733104815,-0.15554266362064495,0.1254739882534382,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.2545454545454545,Sz,0.045898437501056294,0.03478923705835542,2.5,3.9628056733104815,-0.09196454848393781,0.1837614234860504,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.2863636363636363,Sx,2.483872951965406,0.004531814484495136,2.5,3.9628056733104815,2.465914251815858,2.5018316521149537,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.2863636363636363,Sy,-0.016011105705636863,0.035610617919283806,2.5,3.9628056733104815,-0.15712906442626662,0.1251068530149929,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.2863636363636363,Sz,0.045898437501217505,0.03478923705839354,2.5,3.9628056733104815,-0.09196454848392768,0.18376142348636268,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.3181818181818181,Sx,2.4795196925702916,0.004999954525907505,2.5,3.9628056733104815,2.459705844408731,2.499333540731852,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.3181818181818181,Sy,-0.016980700520404818,0.03578092400279744,2.5,3.9628056733104815,-0.1587735491549817,0.12481214811417207,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.3181818181818181,Sz,0.04589843750137129,0.03478923705843132,2.5,3.9628056733104815,-0.0919645484839236,0.1837614234866662,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.35,Sx,2.4747077134806843,0.005458063849831348,2.5,3.9628056733104815,2.4530784670912817,2.496336959870087,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.35,Sy,-0.017943972856039152,0.03596682642740117,2.5,3.9628056733104815,-0.16047351667351786,0.12458557096143955,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.35,Sz,0.045898437501514136,0.03478923705846788,2.5,3.9628056733104815,-0.09196454848392561,0.1837614234869539,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.3818181818181818,Sx,2.4694590514578776,0.005905889580822183,2.5,3.9628056733104815,2.4460551587210504,2.4928629441947048,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.3818181818181818,Sy,-0.018901646368992973,0.036167413006842085,2.5,3.9628056733104815,-0.16222607582147008,0.12442278308348415,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.3818181818181818,Sz,0.04589843750164289,0.034789237058502426,2.5,3.9628056733104815,-0.09196454848393379,0.18376142348721955,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.4136363636363636,Sx,2.4637978991325293,0.006343380607147702,2.5,3.9628056733104815,2.4386603144745567,2.488935483790502,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.4136363636363636,Sy,-0.019854301319622566,0.03638174485511188,2.5,3.9628056733104815,-0.16402808623639434,0.1243194835971492,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.4136363636363636,Sz,0.04589843750175507,0.03478923705853431,2.5,3.9628056733104815,-0.09196454848394794,0.18376142348745808,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.44545454545454544,Sx,2.4577503691736404,0.006770680766482354,2.5,3.9628056733104815,2.43091947702005,2.484581261327231,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.44545454545454544,Sy,-0.020802361886597082,0.03660887088973919,2.5,3.9628056733104815,-0.16587620314194648,0.12427147936875231,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.44545454545454544,Sz,0.0458984375018491,0.03478923705856299,2.5,3.9628056733104815,-0.09196454848396757,0.18376142348766578,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.47727272727272724,Sx,2.4513442043997937,0.007188115944109512,2.5,3.9628056733104815,2.422859097756063,2.4798293110435243,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.47727272727272724,Sy,-0.021746087046820663,0.03684784169928556,2.5,3.9628056733104815,-0.167766923181996,0.1242747490883547,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.47727272727272724,Sz,0.04589843750192446,0.034789237058588024,2.5,3.9628056733104815,-0.09196454848399141,0.18376142348784033,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.509090909090909,Sx,2.4446084355092568,0.007596175719909992,2.5,3.9628056733104815,2.414506267270934,2.4747106037475795,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.509090909090909,Sy,-0.022685564750888985,0.03709772204335332,2.5,3.9628056733104815,-0.16969662813118483,0.12432549862940687,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.509090909090909,Sz,0.045898437501981304,0.034789237058609215,2.5,3.9628056733104815,-0.09196454848401855,0.18376142348798116,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.5409090909090909,Sx,2.4375729910592385,0.007995490581198817,2.5,3.9628056733104815,2.4058884156231635,2.4692575664953136,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.5409090909090909,Sy,-0.023620708987817297,0.03735760132026291,2.5,3.9628056733104815,-0.17166162344102628,0.1244202054653917,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.5409090909090909,Sz,0.04589843750202055,0.03478923705862634,2.5,3.9628056733104815,-0.09196454848404717,0.18376142348808827,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.5727272727272726,Sx,2.4302682673432736,0.008386806042085177,2.5,3.9628056733104815,2.3970329847787437,2.4635035499078035,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.5727272727272726,Sy,-0.024551259280175243,0.03762660148550624,2.5,3.9628056733104815,-0.17365816911433196,0.12455565055398149,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.5727272727272726,Sz,0.0458984375020439,0.034789237058639476,2.5,3.9628056733104815,-0.09196454848407587,0.18376142348816366,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.6045454545454545,Sx,2.422724668653728,0.00877095524280785,2.5,3.9628056733104815,2.387967077457177,2.4574822598502792,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.6045454545454545,Sy,-0.02547678219625573,0.03790388212021175,2.5,3.9628056733104815,-0.1756825013027226,0.12472893691021111,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.6045454545454545,Sz,0.045898437502053815,0.03478923705864887,2.5,3.9628056733104815,-0.09196454848410317,0.18376142348821078,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.6363636363636362,Sx,2.414972130812756,0.009148831711530305,2.5,3.9628056733104815,2.3787170886021407,2.451227173023371,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.6363636363636362,Sy,-0.0263966746113757,0.038188642607909384,2.5,3.9628056733104815,-0.1777308441940254,0.124937494971274,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.6363636363636362,Sz,0.045898437502052525,0.03478923705865461,2.5,3.9628056733104815,-0.09196454848412722,0.18376142348823227,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.6681818181818181,Sx,2.4070396425659957,0.009521363928542022,2.5,3.9628056733104815,2.3693083275723157,2.4447709575596757,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.6681818181818181,Sy,-0.027310168683012483,0.03848012164568882,2.5,3.9628056733104815,-0.1797994130502256,0.12517907568420064,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.6681818181818181,Sz,0.04589843750204279,0.034789237058657226,2.5,3.9628056733104815,-0.09196454848414731,0.18376142348823288,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.7,Sx,2.398954780260366,0.009889493123343421,2.5,3.9628056733104815,2.3597646408050155,2.4381449197157163,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.7,Sy,-0.028216338796441694,0.03877759455502397,2.5,3.9628056733104815,-0.18188441049642431,0.12545173290354092,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.7,Sz,0.045898437502026906,0.034789237058657066,2.5,3.9628056733104815,-0.09196454848416255,0.18376142348821636,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.7318181818181817,Sx,2.3907432710485548,0.010254155364056316,2.5,3.9628056733104815,2.3501080459968655,2.431378496100244,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.7318181818181817,Sy,-0.029114111048223944,0.03908036903436317,2.5,3.9628056733104815,-0.18398201917266557,0.12575379707621767,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.7318181818181817,Sz,0.04589843750200724,0.0347892370586547,2.5,3.9628056733104815,-0.09196454848417286,0.18376142348818736,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.7636363636363636,Sx,2.3824285986607276,0.010616268497820077,2.5,3.9628056733104815,2.3403583896281788,2.4244988076932765,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.7636363636363636,Sy,-0.030002276114887004,0.03938778008648413,2.5,3.9628056733104815,-0.18608839450071193,0.1260838422709379,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.7636363636363636,Sz,0.04589843750198555,0.03478923705865067,2.5,3.9628056733104815,-0.09196454848417857,0.18376142348814967,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.7954545454545454,Sx,2.374031663655878,0.010976723928619802,2.5,3.9628056733104815,2.33053303979718,2.4175302875145754,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.7954545454545454,Sy,-0.030879506551049932,0.039699184849723165,2.5,3.9628056733104815,-0.1881996614993344,0.12644064839723454,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.7954545454545454,Sz,0.045898437501963305,0.03478923705864556,2.5,3.9628056733104815,-0.09196454848418058,0.1837614234881072,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.8272727272727272,Sx,2.3655705072185067,0.011336382652984957,2.5,3.9628056733104815,2.3206466257264395,2.410494388710574,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.8272727272727272,Sy,-0.03174437962612359,0.040013957970866584,2.5,3.9628056733104815,-0.19031191928468086,0.12682316003243368,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.8272727272727272,Sz,0.045898437501941336,0.03478923705863994,2.5,3.9628056733104815,-0.09196454848418026,0.18376142348806293,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.859090909090909,Sx,2.3570601042954675,0.01169607449775309,2.5,3.9628056733104815,2.3107108339203095,2.4034093746706255,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.859090909090909,Sy,-0.03259540670293701,0.040331488000308786,2.5,3.9628056733104815,-0.19242125616361427,0.12723044275774026,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.859090909090909,Sz,0.04589843750192014,0.034789237058634424,2.5,3.9628056733104815,-0.09196454848417962,0.18376142348801988,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.8909090909090909,Sx,2.3485122285098377,0.012056599190590548,2.5,3.9628056733104815,2.3007342688365346,2.3962901881831407,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.8909090909090909,Sy,-0.0334310698628075,0.040651175097894905,2.5,3.9628056733104815,-0.1945237771674832,0.1276616374418682,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.8909090909090909,Sz,0.045898437501900105,0.034789237058629456,2.5,3.9628056733104815,-0.09196454848417994,0.18376142348798014,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.9227272727272726,Sx,2.339935388173222,0.0124187277902731,2.5,3.9628056733104815,2.290722383230629,2.389148393115815,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.9227272727272726,Sy,-0.034249865988475944,0.04097243014411745,2.5,3.9628056733104815,-0.19661564461290199,0.12811591263595007,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.9227272727272726,Sz,0.0458984375018814,0.034789237058625584,2.5,3.9628056733104815,-0.09196454848418333,0.1837614234879461,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.9545454545454545,Sx,2.3313348301186743,0.012783203120908651,2.5,3.9628056733104815,2.280677480268057,2.3819921799692914,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.9545454545454545,Sy,-0.03505035785186304,0.04129467518522992,2.5,3.9628056733104815,-0.19869313095340574,0.12859241524967963,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.9545454545454545,Sz,0.045898437501863815,0.03478923705862309,2.5,3.9628056733104815,-0.09196454848419103,0.18376142348791866,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.9863636363636362,Sx,2.322712606166498,0.01315073816493124,2.5,3.9628056733104815,2.270598786358288,2.374826425974708,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.9863636363636362,Sy,-0.035831230965315146,0.04161734502195682,2.5,3.9628056733104815,-0.20075268192644535,0.12909021999581505,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,0.9863636363636362,Sz,0.04589843750184766,0.034789237058622385,2.5,3.9628056733104815,-0.09196454848420438,0.1837614234878997,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.018181818181818,Sx,2.3140676958762243,0.013522011813804748,2.5,3.9628056733104815,2.2604825907459074,2.367652801006541,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.018181818181818,Sy,-0.03659135411281213,0.04193988968695334,2.5,3.9628056733104815,-0.20279098690228659,0.12960827867666236,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.018181818181818,Sz,0.04589843750183337,0.03478923705862355,2.5,3.9628056733104815,-0.09196454848422328,0.18376142348789,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.0499999999999998,Sx,2.3053961787690866,0.01389766187286014,2.5,3.9628056733104815,2.2503224454535657,2.3604699120846075,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.0499999999999998,Sy,-0.03732984066841635,0.0422617775409123,2.5,3.9628056733104815,-0.20480505247172912,0.1301453711348964,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.0499999999999998,Sz,0.045898437501821154,0.03478923705862671,2.5,3.9628056733104815,-0.09196454848424801,0.18376142348789032,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.0818181818181818,Sx,2.296691449282001,0.014278275683722136,2.5,3.9628056733104815,2.2401094173974556,2.3532734811665463,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.0818181818181818,Sy,-0.038046107128748376,0.04258249873692178,2.5,3.9628056733104815,-0.20679227470715839,0.13070006044966165,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.0818181818181818,Sz,0.045898437501811794,0.034789237058631794,2.5,3.9628056733104815,-0.09196454848427751,0.18376142348790112,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.1136363636363635,Sx,2.2879444681337655,0.014664379093173419,2.5,3.9628056733104815,2.2298323834677625,2.3460565527997685,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.1136363636363635,Sy,-0.038739924828596464,0.042901568838660455,2.5,3.9628056733104815,-0.2087505052163603,0.13127065555916734,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.1136363636363635,Sz,0.04589843750180581,0.03478923705863874,2.5,3.9628056733104815,-0.09196454848431104,0.18376142348792265,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.1454545454545453,Sx,2.2791440443399105,0.015056424715367634,2.5,3.9628056733104815,2.2194783590580793,2.3388097296217416,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.1454545454545453,Sy,-0.0394114606548959,0.043218532412711105,2.5,3.9628056733104815,-0.2106781060921404,0.13185518478234862,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.1454545454545453,Sz,0.045898437501804196,0.034789237058647345,2.5,3.9628056733104815,-0.09196454848434674,0.18376142348795513,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.1772727272727272,Sx,2.270277142631609,0.015454780491522102,2.5,3.9628056733104815,2.2090328508200368,2.331521434443181,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.1772727272727272,Sy,-0.04006130278094806,0.04353296643684166,2.5,3.9628056733104815,-0.212573989152899,0.13245138359100284,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,100,880577493,1.1772727272727272,Sz,0.04589843750180752,0.03478923705865733,2.5,3.9628056733104815,-0.09196454848438299,0.18376142348799804,False
