schema_version,case_id,occupancy_id,seed_index,phase_batch_seed,time,component,mean,standard_error,particle_half_bound,critical_value,simultaneous_lower,simultaneous_upper,cell_reject
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.2545454545454545,Sz,-0.0312499999996834,0.035376393064159795,2.5,3.9628056733104815,-0.17143977113559739,0.1089397711362306,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.2863636363636363,Sx,2.476132129874999,0.004493419650891061,2.5,3.9628056733104815,2.458325580989883,2.4939386787601148,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.2863636363636363,Sy,0.039866495874496165,0.03548966735093372,2.5,3.9628056733104815,-0.10077215924768576,0.1805051509966781,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.2863636363636363,Sz,-0.031249999999618812,0.03537639306419358,2.5,3.9628056733104815,-0.1714397711356667,0.10893977113642908,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.3181818181818181,Sx,2.4708641666890885,0.004953805543191233,2.5,3.9628056733104815,2.4512331979780533,2.4904951354001237,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.3181818181818181,Sy,0.04069070553016462,0.03568568591176878,2.5,3.9628056733104815,-0.10072473305696861,0.18210614411729786,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.3181818181818181,Sz,-0.03124999999954227,0.035376393064227615,2.5,3.9628056733104815,-0.171439771135725,0.10893977113664048,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.35,Sx,2.4651449830694183,0.0054040361722163715,2.5,3.9628056733104815,2.443729837867384,2.4865601282714525,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.35,Sy,0.041533972713614704,0.03589791243380834,2.5,3.9628056733104815,-0.10072247833908388,0.18379042376631327,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.35,Sz,-0.03124999999945216,0.03537639306426119,2.5,3.9628056733104815,-0.17143977113576797,0.10893977113686365,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.3818181818181818,Sx,2.45900176302456,0.0058440456176930555,2.5,3.9628056733104815,2.435842945895681,2.4821605801534394,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.3818181818181818,Sy,0.04239591532465652,0.03612556567917234,2.5,3.9628056733104815,-0.10076268130031804,0.1855545119496311,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.3818181818181818,Sz,-0.031249999999346894,0.03537639306429373,2.5,3.9628056733104815,-0.17143977113579165,0.10893977113709787,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.4136363636363636,Sx,2.452463582332408,0.006273964582705404,2.5,3.9628056733104815,2.427601079889914,2.477326084774902,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.4136363636363636,Sy,0.043275800864037345,0.036367823876040935,2.5,3.9628056733104815,-0.10084281791789407,0.18739441964596876,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.4136363636363636,Sz,-0.03124999999922543,0.03537639306432469,2.5,3.9628056733104815,-0.17143977113579287,0.10893977113734202,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.44545454545454544,Sx,2.445561053564265,0.00669410570262196,2.5,3.9628056733104815,2.4190336135081747,2.4720884936203555,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.44545454545454544,Sy,0.04417254891724244,0.036623831368853985,2.5,3.9628056733104815,-0.10096057780961852,0.1893056756441034,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.44545454545454544,Sz,-0.031249999999086783,0.03537639306435349,2.5,3.9628056733104815,-0.17143977113576836,0.10893977113759479,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.47727272727272724,Sx,2.4383259262215367,0.0071049432241462014,2.5,3.9628056733104815,2.410170416904341,2.466481435538732,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.47727272727272724,Sy,0.0450847375987086,0.03689270504135191,2.5,3.9628056733104815,-0.10111388324293097,0.19128335844034816,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.47727272727272724,Sz,-0.03124999999893033,0.03537639306437972,2.5,3.9628056733104815,-0.17143977113571587,0.10893977113785522,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.509090909090909,Sx,2.4307906489040527,0.007507088330406239,2.5,3.9628056733104815,2.401041516678276,2.4605397811298295,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.509090909090909,Sy,0.04601061475092243,0.03717354034515477,2.5,3.9628056733104815,-0.10130090182589298,0.19332213132773785,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.509090909090909,Sz,-0.031249999998756037,0.03537639306440302,2.5,3.9628056733104815,-0.17143977113563386,0.1089397711381218,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.5409090909090909,Sx,2.4229879029904557,0.007901261653836316,2.5,3.9628056733104815,2.3916767384823228,2.4542990674985887,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.5409090909090909,Sy,0.046948114844633265,0.03746541682015925,2.5,3.9628056733104815,-0.10152005148323573,0.19541628117250226,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.5409090909090909,Sz,-0.031249999998564294,0.035376393064423084,2.5,3.9628056733104815,-0.17143977113552167,0.1089397711383931,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.5727272727272726,Sx,2.4149501195090473,0.00828826466782743,2.5,3.9628056733104815,2.382105337261482,2.4477949017566125,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.5727272727272726,Sy,0.04789488252318801,0.03776740306944043,2.5,3.9628056733104815,-0.10176999662659424,0.19755976167297024,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.5727272727272726,Sz,-0.031249999998355784,0.03537639306443982,2.5,3.9628056733104815,-0.17143977113537948,0.1089397711386679,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.6045454545454545,Sx,2.4067089925162386,0.008668951666561675,2.5,3.9628056733104815,2.3723556216703336,2.4410623633621436,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.6045454545454545,Sy,0.048848303558984126,0.038078561239727006,2.5,3.9628056733104815,-0.10204963495330666,0.1997462420712749,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.6045454545454545,Sz,-0.031249999998132008,0.035376393064453074,2.5,3.9628056733104815,-0.1714397711352082,0.1089397711389442,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.6363636363636362,Sx,2.398295003217719,0.00904420392447642,2.5,3.9628056733104815,2.362454580595227,2.434135425840211,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.6363636363636362,Sy,0.049805543650804106,0.03839795114370209,2.5,3.9628056733104815,-0.10235807498495722,0.20196916228656545,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.6363636363636362,Sz,-0.031249999997894917,0.035376393064462934,2.5,3.9628056733104815,-0.1714397711350102,0.10893977113922036,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.6681818181818181,Sx,2.3897369691576436,0.009414907376644932,2.5,3.9628056733104815,2.352427520791782,2.427046417523505,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.6681818181818181,Sy,0.05076359501843003,0.03872463422547325,2.5,3.9628056733104815,-0.10269460518714862,0.20422179522400868,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.6681818181818181,Sz,-0.03124999999764722,0.03537639306446955,2.5,3.9628056733104815,-0.1714397711347887,0.10893977113949427,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.7,Sx,2.381061632021609,0.009781934795109411,2.5,3.9628056733104815,2.3422977253195962,2.419825538723622,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.7,Sy,0.05171933019535118,0.03905767760046628,2.5,3.9628056733104815,-0.1030586561861083,0.20649731657681067,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.7,Sz,-0.031249999997392017,0.0353763930644731,2.5,3.9628056733104815,-0.17143977113454756,0.10893977113976354,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.7318181818181817,Sx,2.372293295982133,0.01014613298351765,2.5,3.9628056733104815,2.3320861426328867,2.4125004493313793,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.7318181818181817,Sy,0.05266956184227856,0.039396158386017066,2.5,3.9628056733104815,-0.10344975811646817,0.20878888180102528,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.7318181818181817,Sz,-0.03124999999713304,0.03537639306447406,2.5,3.9628056733104815,-0.1714397711342924,0.10893977114002631,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.7636363636363636,Sx,2.363453526172751,0.010508315016213774,2.5,3.9628056733104815,2.3218111158095653,2.4050959365359366,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.7636363636363636,Sy,0.05361110686546423,0.039739168477537654,2.5,3.9628056733104815,-0.10386749542996304,0.21108970916089148,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.7636363636363636,Sz,-0.031249999996874465,0.035376393064472766,2.5,3.9628056733104815,-0.17143977113402872,0.10893977114027978,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.7954545454545454,Sx,2.3545609139925032,0.010869257061012686,2.5,3.9628056733104815,2.3114881604464523,2.397633667538554,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.7954545454545454,Sy,0.05454085267837289,0.040085819825215356,2.5,3.9628056733104815,-0.1043114615442923,0.21339316690103807,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.7954545454545454,Sz,-0.031249999996620665,0.03537639306446981,2.5,3.9628056733104815,-0.1714397711337632,0.10893977114052188,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.8272727272727272,Sx,2.3456309127594754,0.011229698903300058,2.5,3.9628056733104815,2.3011297982359094,2.3901320272830415,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.8272727272727272,Sy,0.055455823131828785,0.04043525014419994,2.5,3.9628056733104815,-0.10478121554133521,0.21569286180499278,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.8272727272727272,Sz,-0.031249999996376305,0.03537639306446577,2.5,3.9628056733104815,-0.17143977113350284,0.10893977114075022,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.859090909090909,Sx,2.336675744024507,0.011590346983423355,2.5,3.9628056733104815,2.2907454512429597,2.382606036806054,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.859090909090909,Sy,0.05635324147654752,0.0407866288692677,2.5,3.9628056733104815,-0.10527624280179557,0.2179827257548906,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.859090909090909,Sz,-0.031249999996146024,0.035376393064461144,2.5,3.9628056733104815,-0.17143977113325423,0.10893977114096218,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.8909090909090909,Sx,2.3277043719003094,0.011951878605799311,2.5,3.9628056733104815,2.28034139955453,2.375067344246089,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.8909090909090909,Sy,0.0572305877148745,0.04113916306639811,2.5,3.9628056733104815,-0.10579592107989297,0.22025709650964195,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.8909090909090909,Sz,-0.031249999995934283,0.03537639306445659,2.5,3.9628056733104815,-0.17143977113302444,0.10893977114115588,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.9227272727272726,Sx,2.318722540295484,0.012314945991792893,2.5,3.9628056733104815,2.269920802452695,2.3675242781382733,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.9227272727272726,Sy,0.05808564783305255,0.04149210295828964,2.5,3.9628056733104815,-0.10633949316764026,0.22251078883374537,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.9227272727272726,Sz,-0.03124999999574518,0.03537639306445264,2.5,3.9628056733104815,-0.17143977113281966,0.1089397711413293,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.9545454545454545,Sx,2.309732866141804,0.012680179020019578,2.5,3.9628056733104815,2.259483780782678,2.35998195150093,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.9545454545454545,Sy,0.05891655266020018,0.04184474672027945,2.5,3.9628056733104815,-0.10690604704116338,0.22473915236156375,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.9545454545454545,Sz,-0.03124999999558245,0.03537639306444967,2.5,3.9628056733104815,-0.17143977113264516,0.10893977114148026,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.9863636363636362,Sx,2.30073498065042,0.013048185795390462,2.5,3.9628056733104815,2.2490275559540374,2.3524424053468023,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.9863636363636362,Sy,0.059721804451833276,0.04219644425844443,2.5,3.9628056733104815,-0.10749450424905982,0.22693811315272638,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,0.9863636363636362,Sz,-0.03124999999544918,0.03537639306444815,2.5,3.9628056733104815,-0.17143977113250586,0.10893977114160751,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.018181818181818,Sx,2.291725710319271,0.01341955056321262,2.5,3.9628056733104815,2.2385466392140954,2.3449047814244466,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.018181818181818,Sy,0.06050028972334445,0.04254659978278916,2.5,3.9628056733104815,-0.10810361727596293,0.22910419672265184,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.018181818181818,Sz,-0.03124999999534753,0.035376393064448335,2.5,3.9628056733104815,-0.17143977113240497,0.10893977114170991,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.0499999999999998,Sx,2.2826992897399503,0.013794828880310283,2.5,3.9628056733104815,2.2280330635907095,2.337365515889191,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.0499999999999998,Sy,0.061251277347072725,0.04289467311634185,2.5,3.9628056733104815,-0.10873197663316533,0.23123453132731078,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.0499999999999998,Sz,-0.031249999995279148,0.03537639306445041,2.5,3.9628056733104815,-0.1714397711323448,0.1089397711417865,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.0818181818181818,Sx,2.273647599055794,0.014174540316943296,2.5,3.9628056733104815,2.2174766502712426,2.329818547840345,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.0818181818181818,Sy,0.061974401465728024,0.04324017981175468,2.5,3.9628056733104815,-0.10937802840725877,0.23332683133871482,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.0818181818181818,Sz,-0.031249999995244474,0.03537639306445433,2.5,3.9628056733104815,-0.17143977113232567,0.10893977114183673,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.1136363636363635,Sx,2.2645604200056466,0.014559159248068792,2.5,3.9628056733104815,2.2068653011387687,2.3222555388725246,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.1136363636363635,Sy,0.06266962935833917,0.04358269025696728,2.5,3.9628056733104815,-0.11004010285010421,0.23537936156678255,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.1136363636363635,Sz,-0.031249999995243343,0.03537639306446015,2.5,3.9628056733104815,-0.1714397711323476,0.10893977114186092,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.1454545454545453,Sx,2.255425705653224,0.014949104474626204,2.5,3.9628056733104815,2.1961853096302644,2.314666101676184,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.1454545454545453,Sy,0.06333721501497401,0.04392182802217206,2.5,3.9628056733104815,-0.1107164542534567,0.2373908842834047,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.1454545454545453,Sz,-0.03124999999527461,0.03537639306446767,2.5,3.9628056733104815,-0.17143977113240869,0.10893977114185946,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.1772727272727272,Sx,2.2462298599835053,0.015344728489283749,2.5,3.9628056733104815,2.185421682870763,2.3070380370962478,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,0,1086720126,1.1772727272727272,Sy,0.06397763982032598,0.04425726772210054,2.5,3.9628056733104815,-0.1114053117940349,0.23936059143468685,False
