schema_version,case_id,occupancy_id,seed_index,phase_batch_seed,time,component,mean,standard_error,particle_half_bound,critical_value,simultaneous_lower,simultaneous_upper,cell_reject
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.15909090909090906,Sz,-0.0195312499999699,0.0336704571911611,2.5,3.9628056733104815,-0.15296072878006084,0.11389822878012103,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.1909090909090909,Sx,2.4959186509782003,0.0023577817743898073,2.5,3.9628056733104815,2.4865752199862206,2.50526208197018,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.1909090909090909,Sy,0.026954505936092863,0.03531095222619785,2.5,3.9628056733104815,-0.11297593587587937,0.1668849477480651,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.1909090909090909,Sz,-0.019531249999967547,0.03367045719116225,2.5,3.9628056733104815,-0.152960728780063,0.1138982287801279,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.22272727272727272,Sx,2.494191734327382,0.002743871375035435,2.5,3.9628056733104815,2.483318305275557,2.5050651633792067,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.22272727272727272,Sy,0.027180137378813363,0.03536753136403514,2.5,3.9628056733104815,-0.11297451656157148,0.1673347913191982,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.22272727272727272,Sz,-0.019531249999966777,0.033670457191163815,2.5,3.9628056733104815,-0.15296072878006844,0.11389822878013489,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.2545454545454545,Sx,2.4921607238558257,0.0031266486368302523,2.5,3.9628056733104815,2.4797704228993465,2.504551024812305,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.2545454545454545,Sy,0.027396952906367473,0.03543154274948175,2.5,3.9628056733104815,-0.11301136571542168,0.16780527152815664,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.2545454545454545,Sz,-0.01953124999996764,0.0336704571911657,2.5,3.9628056733104815,-0.15296072878007677,0.1138982287801415,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.2863636363636363,Sx,2.4898242168257045,0.0035056521749305893,2.5,3.9628056733104815,2.475931998498236,2.503716435153173,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.2863636363636363,Sy,0.02760552516717523,0.035502752729086796,2.5,3.9628056733104815,-0.1130849847657891,0.16829603510013957,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.2863636363636363,Sz,-0.019531249999970333,0.03367045719116789,2.5,3.9628056733104815,-0.15296072878008812,0.11389822878014746,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.3181818181818181,Sx,2.4871811457840205,0.0038804488296670502,2.5,3.9628056733104815,2.4718036811468247,2.5025586104212163,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.3181818181818181,Sy,0.027806471045556294,0.03558090431705718,2.5,3.9628056733104815,-0.1131937384435953,0.16880668053470788,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.3181818181818181,Sz,-0.01953124999997476,0.03367045719117035,2.5,3.9628056733104815,-0.15296072878010233,0.11389822878015281,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.35,Sx,2.484230844067784,0.004250637759639921,2.5,3.9628056733104815,2.467386392638695,2.5010752954968725,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.35,Sy,0.02800044465327489,0.03566571920866367,2.5,3.9628056733104815,-0.1133358697695161,0.16933675907606588,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.35,Sz,-0.019531249999981,0.03367045719117287,2.5,3.9628056733104815,-0.15296072878011857,0.11389822878015655,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.3818181818181818,Sx,2.480973112393441,0.004615854302726631,2.5,3.9628056733104815,2.462681378775421,2.4992648460114606,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.3818181818181818,Sy,0.028188129860955438,0.03575690008072879,2.5,3.9628056733104815,-0.11350951663895263,0.1698857763608635,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.3818181818181818,Sz,-0.019531249999989092,0.03367045719117572,2.5,3.9628056733104815,-0.15296072878013794,0.11389822878015976,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.4136363636363636,Sx,2.4774082850283383,0.004975773521225122,2.5,3.9628056733104815,2.4576902614893195,2.497126308567357,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.4136363636363636,Sy,0.028370232406994413,0.035854133184858375,2.5,3.9628056733104815,-0.11371272998959198,0.1704531948035808,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.4136363636363636,Sz,-0.019531249999998918,0.033670457191178664,2.5,3.9628056733104815,-0.15296072878015943,0.11389822878016159,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.44545454545454544,Sx,2.4735372939532008,0.005330113348737637,2.5,3.9628056733104815,2.4524150905354354,2.494659497370966,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.44545454545454544,Sy,0.028547471635291373,0.035957091229007566,2.5,3.9628056733104815,-0.11394349348276236,0.1710384367533451,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.44545454545454544,Sz,-0.01953125000001037,0.033670457191181676,2.5,3.9628056733104815,-0.15296072878018283,0.11389822878016208,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.47727272727272724,Sx,2.469361729369605,0.005678637261798919,2.5,3.9628056733104815,2.4468583934118757,2.491865065327334,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.47727272727272724,Sy,0.028720571928554015,0.03606543653083828,2.5,3.9628056733104815,-0.11419974456627102,0.17164088842337905,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.47727272727272724,Sz,-0.019531250000023443,0.033670457191184645,2.5,3.9628056733104815,-0.15296072878020767,0.11389822878016077,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.509090909090909,Sx,2.464883894890713,0.006021156407976355,2.5,3.9628056733104815,2.4410232221172947,2.4887445676641313,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.509090909090909,Sy,0.028890253920388995,0.03617882441257112,2.5,3.9628056733104815,-0.1144793967154516,0.17225990455622958,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.509090909090909,Sz,-0.01953125000003781,0.03367045719118774,2.5,3.9628056733104815,-0.15296072878023428,0.11389822878015868,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.5409090909090909,Sx,2.460106855780151,0.006357531133276816,2.5,3.9628056733104815,2.4349131953369536,2.485300516223348,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.5409090909090909,Sy,0.029057225586001302,0.0362969067922866,2.5,3.9628056733104815,-0.1147803625740938,0.1728948137460964,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.5409090909090909,Sz,-0.019531250000053426,0.0336704571911907,2.5,3.9628056733104815,-0.15296072878026165,0.11389822878015479,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.5727272727272726,Sx,2.4550344786765352,0.006687671864180025,2.5,3.9628056733104815,2.4285325346719238,2.4815364226811467,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.5727272727272726,Sy,0.029222173327110103,0.03641933591165238,2.5,3.9628056733104815,-0.1151005776417861,0.17354492429600632,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.5727272727272726,Sz,-0.019531250000070055,0.03367045719119355,2.5,3.9628056733104815,-0.15296072878028955,0.11389822878014944,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.6045454545454545,Sx,2.449671461358841,0.007011539312573975,2.5,3.9628056733104815,2.421886093592333,2.4774568291253485,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.6045454545454545,Sy,0.02938575318059417,0.03654576812576123,2.5,3.9628056733104815,-0.1154380240836618,0.17420953044485013,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.6045454545454545,Sz,-0.01953125000008742,0.033670457191196324,2.5,3.9628056733104815,-0.1529607287803179,0.11389822878014307,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.6363636363636362,Sx,2.4440233512712193,0.007329143984650178,2.5,3.9628056733104815,2.414979377908338,2.4730673246341004,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.6363636363636362,Sy,0.02954858229138805,0.03667586766813102,2.5,3.9628056733104815,-0.11579075417746601,0.1748879187602421,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.6363636363636362,Sz,-0.019531250000105336,0.03367045719119893,2.5,3.9628056733104815,-0.15296072878034617,0.1138982287801355,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.6681818181818181,Sx,2.438096551731825,0.007640544987144351,2.5,3.9628056733104815,2.4078185567095853,2.4683745467540645,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.6681818181818181,Sy,0.029711230797269964,0.03680931029395485,2.5,3.9628056733104815,-0.11615691286626022,0.17557937446080013,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.6681818181818181,Sz,-0.019531250000123592,0.03367045719120121,2.5,3.9628056733104815,-0.15296072878037345,0.11389822878012626,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.7,Sx,2.4318983149966678,0.00794584813629616,2.5,3.9628056733104815,2.4004104629228897,2.4633861670704458,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.7,Sy,0.029874214275622184,0.036945786698324594,2.5,3.9628056733104815,-0.11653475885741744,0.1762831874086618,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.7,Sz,-0.01953125000014197,0.033670457191203346,2.5,3.9628056733104815,-0.1529607287804003,0.11389822878011635,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.7318181818181817,Sx,2.4254367216305455,0.008245203387008506,2.5,3.9628056733104815,2.392762582870909,2.458110860390182,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.7318181818181817,Sy,0.030037986899382703,0.03708500560418824,2.5,3.9628056733104815,-0.11692268370364545,0.17699865750241084,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.7318181818181817,Sz,-0.019531250000160243,0.03367045719120516,2.5,3.9628056733104815,-0.15296072878042571,0.11389822878010523,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.7636363636363636,Sx,2.4187206459487656,0.008538801612580221,2.5,3.9628056733104815,2.38488303447516,2.452558257422371,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.7636363636363636,Sy,0.030202935440928936,0.03722669641780701,2.5,3.9628056733104815,-0.11731922832216367,0.17772509920402155,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.7636363636363636,Sz,-0.019531250000178132,0.03367045719120679,2.5,3.9628056733104815,-0.15296072878045008,0.11389822878009381,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.7954545454545454,Sx,2.4117597076274735,0.008826870779753216,2.5,3.9628056733104815,2.376780534023889,2.446738881231058,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.7954545454545454,Sy,0.0303693742485281,0.037370611357727054,2.5,3.9628056733104815,-0.1177230964549538,0.17846184495200998,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.7954545454545454,Sz,-0.019531250000195725,0.03367045719120806,2.5,3.9628056733104815,-0.15296072878047273,0.11389822878008127,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.8272727272727272,Sx,2.404564209929786,0.009109671580137674,2.5,3.9628056733104815,2.3684643517100215,2.440664068149551,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.8272727272727272,Sy,0.030537541300571343,0.03751652697669998,2.5,3.9628056733104815,-0.11813316464560106,0.17920824724674375,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.8272727272727272,Sz,-0.019531250000212674,0.033670457191208966,2.5,3.9628056733104815,-0.15296072878049324,0.1138982287800679,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.859090909090909,Sx,2.3971450653495934,0.00938749259743028,2.5,3.9628056733104815,2.3599442564263367,2.43434587427285,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.859090909090909,Sy,0.03070759541874408,0.03766424501412929,2.5,3.9628056733104815,-0.11854848840420348,0.17996367924169163,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.859090909090909,Sz,-0.019531250000228872,0.03367045719120956,2.5,3.9628056733104815,-0.15296072878051184,0.1138982287800541,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.8909090909090909,Sx,2.3895137098232677,0.009660645109734592,2.5,3.9628056733104815,2.3512304505745725,2.427796969071963,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.8909090909090909,Sy,0.030879614693525827,0.03781359253868633,2.5,3.9628056733104815,-0.11896830434703126,0.1807275337340829,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.8909090909090909,Sz,-0.019531250000244322,0.033670457191209806,2.5,3.9628056733104815,-0.15296072878052824,0.11389822878003959,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.9227272727272726,Sx,2.3816820069902445,0.009929457646621993,2.5,3.9628056733104815,2.3423334958953146,2.4210305180851743,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.9227272727272726,Sy,0.031053596145147844,0.0379644213656098,2.5,3.9628056733104815,-0.11939202822644034,0.18149922051673603,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.9227272727272726,Sz,-0.019531250000258956,0.03367045719120976,2.5,3.9628056733104815,-0.15296072878054268,0.11389822878002476,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.9545454545454545,Sx,2.3736621442823935,0.010194270439654068,2.5,3.9628056733104815,2.333264231548871,2.414060057015916,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.9545454545454545,Sy,0.031229456611735512,0.03811660675952351,2.5,3.9628056733104815,-0.1198192489022489,0.18227816212571993,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.9545454545454545,Sz,-0.019531250000272685,0.033670457191209355,2.5,3.9628056733104815,-0.15296072878055483,0.11389822878000945,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.9863636363636362,Sx,2.3654665228762366,0.01045542992083807,2.5,3.9628056733104815,2.3240336858690394,2.406899359883434,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.9863636363636362,Sy,0.031407034825248176,0.038270045459898434,2.5,3.9628056733104815,-0.12024971844108737,0.18306378809158372,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,0.9863636363636362,Sz,-0.019531250000285504,0.03367045719120862,2.5,3.9628056733104815,-0.15296072878056471,0.11389822877999371,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.018181818181818,Sx,2.357107643738141,0.010713283433648656,2.5,3.9628056733104815,2.314652983367495,2.399562304108787,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.018181818181818,Sy,0.03158609460641407,0.03842465309105417,2.5,3.9628056733104815,-0.12068333865780251,0.18385552787063064,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.018181818181818,Sz,-0.01953125000029749,0.033670457191207634,2.5,3.9628056733104815,-0.1529607287805728,0.11389822877997782,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.0499999999999998,Sx,2.3485979921207774,0.010968174323729213,2.5,3.9628056733104815,2.305133248684845,2.39206273555671,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.0499999999999998,Sy,0.0317663290834238,0.038580361040467914,2.5,3.9628056733104815,-0.12112014452610911,0.18465280269295672,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.0499999999999998,Sz,-0.019531250000308656,0.03367045719120636,2.5,3.9628056733104815,-0.15296072878057893,0.1138982287799616,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.0818181818181818,Sx,2.339949922918528,0.01122043756954865,2.5,3.9628056733104815,2.2954855092608946,2.3844143365761616,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.0818181818181818,Sy,0.03194736581676995,0.03873711290698555,2.5,3.9628056733104815,-0.12156028497870107,0.18545501661224095,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.0818181818181818,Sz,-0.019531250000319036,0.03367045719120486,2.5,3.9628056733104815,-0.15296072878058337,0.11389822877994528,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.1136363636363635,Sx,2.3311755492579604,0.011470396096250618,2.5,3.9628056733104815,2.28572059853262,2.376630499983301,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.1136363636363635,Sy,0.032128772695125145,0.0388948606334728,2.5,3.9628056733104815,-0.12200400168582137,0.18626154707607168,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.1136363636363635,Sz,-0.01953125000032869,0.03367045719120324,2.5,3.9628056733104815,-0.15296072878058659,0.11389822877992922,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.1454545454545453,Sx,2.32228663658374,0.01171835788873768,2.5,3.9628056733104815,2.275849061460368,2.368724211707112,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.1454545454545453,Sy,0.03231006445502456,0.03905356044605891,2.5,3.9628056733104815,-0.12245160644359153,0.18707173535364063,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.1454545454545453,Sz,-0.019531250000337706,0.033670457191201375,2.5,3.9628056733104815,-0.15296072878058822,0.11389822877991282,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.1772727272727272,Sx,2.313294504306104,0.011964613983747856,2.5,3.9628056733104815,2.265881064132338,2.36070794447987,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.1772727272727272,Sy,0.032490709670567774,0.039213168724324385,2.5,3.9628056733104815,-0.12290345781866605,0.1878848771598016,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.1772727272727272,Sz,-0.019531250000346202,0.03367045719119935,2.5,3.9628056733104815,-0.15296072878058867,0.11389822877989628,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.209090909090909,Sx,2.304209936810208,0.012209437377316812,2.5,3.9628056733104815,2.2558263091034476,2.352593564516968,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.209090909090909,Sy,0.03267013805822389,0.03937363792389426,2.5,3.9628056733104815,-0.12335993768545703,0.1887002138019048,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.209090909090909,Sz,-0.019531250000354095,0.03367045719119742,2.5,3.9628056733104815,-0.15296072878058894,0.11389822877988075,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,200,2393446134,1.2409090909090907,Sx,2.295043105304191,0.012453082836381859,2.5,3.9628056733104815,2.2456939579899715,2.34439225261841,False
