schema_version,case_id,occupancy_id,seed_index,phase_batch_seed,time,component,mean,standard_error,particle_half_bound,critical_value,simultaneous_lower,simultaneous_upper,cell_reject
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.0,Sx,2.5,0.0,2.5,3.9628056733104815,2.5,2.5,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.0,Sy,-0.0419921875,0.03598099491811102,2.5,3.9628056733104815,-0.18457787829284594,0.10059350329284594,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.0,Sz,-0.01171875,0.03506278645566576,2.5,3.9628056733104815,-0.15066575908858618,0.12722825908858618,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.031818181818181815,Sx,2.499641372527512,0.00038773945952319576,2.5,3.9628056733104815,2.498104836397547,2.501177908657477,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.031818181818181815,Sy,-0.04169520940391754,0.03597670032051493,2.5,3.9628056733104815,-0.18426388154104512,0.10087346273321002,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.031818181818181815,Sz,-0.011718750000018057,0.03506278645566607,2.5,3.9628056733104815,-0.1506657590886055,0.12722825908856936,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.06363636363636363,Sx,2.498949447177537,0.0007752634547550658,2.5,3.9628056733104815,2.4958772287607234,2.5020216655943504,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.06363636363636363,Sy,-0.04141056428126592,0.03598067405568117,2.5,3.9628056733104815,-0.1839949835586545,0.10117385499612269,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.06363636363636363,Sz,-0.011718750000034445,0.03506278645566693,2.5,3.9628056733104815,-0.15066575908862528,0.1272282590885564,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.09545454545454544,Sx,2.497924874269858,0.0011621980418682384,2.5,3.9628056733104815,2.4933193092760324,2.502530439263684,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.09545454545454544,Sy,-0.04113874244307144,0.035992879682210606,2.5,3.9628056733104815,-0.18377153024651718,0.10149404536037429,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.09545454545454544,Sz,-0.011718750000049051,0.03506278645566838,2.5,3.9628056733104815,-0.1506657590886456,0.1272282590885475,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.12727272727272726,Sx,2.49656875194312,0.0015481728488866485,2.5,3.9628056733104815,2.4904336437942867,2.5027038600919536,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.12727272727272726,Sy,-0.040880131231703976,0.03601325211247254,2.5,3.9628056733104815,-0.18359365101737085,0.1018333885539629,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.12727272727272726,Sz,-0.01171875000006184,0.0350627864556702,2.5,3.9628056733104815,-0.1506657590886656,0.12722825908854193,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.15909090909090906,Sx,2.4948826330594347,0.001932822271958889,2.5,3.9628056733104815,2.487223233994615,2.5025420321242544,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.15909090909090906,Sy,-0.04063501151715925,0.036041698061450696,2.5,3.9628056733104815,-0.18346125707081945,0.10219123403650093,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.15909090909090906,Sz,-0.011718750000072808,0.03506278645567248,2.5,3.9628056733104815,-0.1506657590886856,0.12722825908854,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.1909090909090909,Sx,2.4928685320336617,0.002315786729385501,2.5,3.9628056733104815,2.4836915192442754,2.502045544823048,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.1909090909090909,Sy,-0.04040355554263708,0.036078096628449186,2.5,3.9628056733104815,-0.18337404154409928,0.10256693045882512,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.1909090909090909,Sz,-0.01171875000008207,0.03506278645567526,2.5,3.9628056733104815,-0.15066575908870591,0.12722825908854177,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.22272727272727272,Sx,2.490528931500461,0.002696714033347966,2.5,3.9628056733104815,2.4798423778298138,2.5012154851711084,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.22272727272727272,Sy,-0.04018582616534941,0.03612230002623054,2.5,3.9628056733104815,-0.18333148164231916,0.10295982931162034,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.22272727272727272,Sz,-0.011718750000089642,0.0350627864556783,2.5,3.9628056733104815,-0.15066575908872554,0.12722825908854624,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.2545454545454545,Sx,2.4878667887402046,0.0030752609243294925,2.5,3.9628056733104815,2.4756801273023616,2.5000534501780476,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.2545454545454545,Sy,-0.03998177752345718,0.03617413447514934,2.5,3.9628056733104815,-0.18333284284867526,0.10336928780176088,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.2545454545454545,Sz,-0.011718750000095795,0.035062786455681644,2.5,3.9628056733104815,-0.1506657590887449,0.12722825908855334,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.2863636363636363,Sx,2.4848855417776696,0.003451094795029664,2.5,3.9628056733104815,2.4712095237447937,2.4985615598105455,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.2863636363636363,Sy,-0.039791257142932614,0.03623340128146638,2.5,3.9628056733104815,-0.18337718530446287,0.10379467101859766,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.2863636363636363,Sz,-0.011718750000100678,0.03506278645568536,2.5,3.9628056733104815,-0.15066575908876453,0.1272282590885632,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.3181818181818181,Sx,2.4815891150412424,0.0038238956107451904,2.5,3.9628056733104815,2.4664357598208344,2.4967424702616503,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.3181818181818181,Sy,-0.039614009479164235,0.03629987811905364,2.5,3.9628056733104815,-0.18346337242982902,0.10423535347150054,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.3181818181818181,Sz,-0.011718750000104534,0.03506278645568918,2.5,3.9628056733104815,-0.15066575908878352,0.12722825908857446,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.35,Sx,2.477981924427013,0.004193358013271948,2.5,3.9628056733104815,2.461364461501797,2.494599387352229,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.35,Sy,-0.039449680867496555,0.036373320531950526,2.5,3.9628056733104815,-0.18359008182865072,0.1046907200936576,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.35,Sz,-0.011718750000107617,0.0350627864556931,2.5,3.9628056733104815,-0.15066575908880214,0.12722825908858693,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.3818181818181818,Sx,2.4740688815532805,0.004559193576756227,2.5,3.9628056733104815,2.45600168338159,2.492136079724971,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.3818181818181818,Sy,-0.03929782583490128,0.036453463671605464,2.5,3.9628056733104815,-0.18375581848455697,0.10516016681475439,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.3818181818181818,Sz,-0.011718750000110153,0.03506278645569717,2.5,3.9628056733104815,-0.15066575908882082,0.1272282590886005,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.4136363636363636,Sx,2.4698553969196,0.004921133167675082,2.5,3.9628056733104815,2.450353902483621,2.4893568913555795,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.4136363636363636,Sy,-0.03915791470191315,0.03654002427712691,2.5,3.9628056733104815,-0.1839589302102144,0.10564310080638808,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.4136363636363636,Sz,-0.0117187500001124,0.03506278645570123,2.5,3.9628056733104815,-0.15066575908883917,0.12722825908861435,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.44545454545454544,Sx,2.465347381607906,0.005278929348001905,2.5,3.9628056733104815,2.444428010438639,2.486266752777173,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.44545454545454544,Sy,-0.03902934238018462,0.03663270289956674,2.5,3.9628056733104815,-0.184197625259285,0.10613894049891576,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.44545454545454544,Sz,-0.01171875000011459,0.03506278645570522,2.5,3.9628056733104815,-0.15066575908885715,0.12722825908862795,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.47727272727272724,Sx,2.4605512470854705,0.005632358751003862,2.5,3.9628056733104815,2.4382313038728722,2.4828711902980687,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.47727272727272724,Sy,-0.03891143824692958,0.03673118636238646,2.5,3.9628056733104815,-0.18446999195121924,0.10664711545736008,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.47727272727272724,Sz,-0.011718750000116913,0.03506278645570905,2.5,3.9628056733104815,-0.15066575908887464,0.12722825908864083,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.509090909090909,Sx,2.455473902599036,0.005981224353107312,2.5,3.9628056733104815,2.4317714727991997,2.4791763323988723,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.509090909090909,Sy,-0.03880347695363781,0.03683515044015231,2.5,3.9628056733104815,-0.18477402009511845,0.10716706618784283,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.509090909090909,Sz,-0.011718750000119644,0.03506278645571278,2.5,3.9628056733104815,-0.15066575908889215,0.12722825908865285,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.5409090909090909,Sx,2.4501227495915914,0.006325357562707536,2.5,3.9628056733104815,2.4250565867563765,2.4751889124268063,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.5409090909090909,Sy,-0.038704690003343985,0.03694426272662518,2.5,3.9628056733104815,-0.1851076239326872,0.10769824392599925,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.5409090909090909,Sz,-0.011718750000122895,0.03506278645571633,2.5,3.9628056733104815,-0.1506657590889095,0.1272282590886637,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.5727272727272726,Sx,2.444505672535563,0.006664620047423496,2.5,3.9628056733104815,2.4180950784011745,2.470916266669952,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.5727272727272726,Sy,-0.038614277909153276,0.03705818565232529,2.5,3.9628056733104815,-0.18546866625478103,0.10824011043647447,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.5727272727272726,Sz,-0.01171875000012676,0.0350627864557196,2.5,3.9628056733104815,-0.1506657590889263,0.12722825908867277,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.6045454545454545,Sx,2.438631025563204,0.006998905224816257,2.5,3.9628056733104815,2.41089572423134,2.466366326895068,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.6045454545454545,Sy,-0.03853142272747924,0.037176579601010847,2.5,3.9628056733104815,-0.18585498328464373,0.10879213782968526,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.6045454545454545,Sz,-0.01171875000013138,0.03506278645572249,2.5,3.9628056733104815,-0.15066575908894236,0.12722825908867963,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.6363636363636362,Sx,2.432507614291729,0.007328139347780431,2.5,3.9628056733104815,2.4034676221095346,2.461547606473923,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.6363636363636362,Sy,-0.038455300743480254,0.037299106064996285,2.5,3.9628056733104815,-0.18626440986725692,0.10935380838029643,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.6363636363636362,Sz,-0.011718750000136911,0.035062786455725144,2.5,3.9628056733104815,-0.15066575908895843,0.1272282590886846,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.6681818181818181,Sx,2.4261446722908255,0.007652282124575244,2.5,3.9628056733104815,2.3958201652737863,2.456469179307865,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.6681818181818181,Sy,-0.03838509507444213,0.037425430771549854,2.5,3.9628056733104815,-0.18669480446202857,0.10992461431314432,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.6681818181818181,Sz,-0.011718750000143243,0.035062786455727364,2.5,3.9628056733104815,-0.15066575908897356,0.12722825908868707,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.7,Sx,2.4195518317248723,0.007971326824794199,2.5,3.9628056733104815,2.3879630125597657,2.451140650889979,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.7,Sy,-0.038320007950336875,0.03755522670737621,2.5,3.9628056733104815,-0.18714407340878864,0.11050405750811487,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.7,Sz,-0.011718750000150482,0.03506278645572931,2.5,3.9628056733104815,-0.1506657590889885,0.1272282590886875,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.7318181818181817,Sx,2.412739087822325,0.008285299836560421,2.5,3.9628056733104815,2.379906054624925,2.445572121019725,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.7318181818181817,Sy,-0.03825927243034798,0.03768817696593421,2.5,3.9628056733104815,-0.1876101939276815,0.11109164906698552,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.7318181818181817,Sz,-0.011718750000158581,0.03506278645573073,2.5,3.9628056733104815,-0.1506657590890022,0.12722825908868507,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.7636363636363636,Sx,2.4057167569783227,0.00859425965693004,2.5,3.9628056733104815,2.371659376051937,2.4397741379047084,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.7636363636363636,Sy,-0.038202163320501116,0.037823977343413105,2.5,3.9628056733104815,-0.18809123532414568,0.11168690868314346,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.7636363636363636,Sz,-0.01171875000016752,0.035062786455731736,2.5,3.9628056733104815,-0.15066575908901517,0.1272282590886801,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.7954545454545454,Sx,2.3984954284800386,0.008898295316811836,2.5,3.9628056733104815,2.3632332133157847,2.4337576436442925,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.7954545454545454,Sy,-0.03814800707111258,0.03796233861375039,2.5,3.9628056733104815,-0.18858537790181618,0.11228936375959103,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.7954545454545454,Sz,-0.011718750000177166,0.03506278645573238,2.5,3.9628056733104815,-0.15066575908902735,0.12722825908867302,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.8272727272727272,Sx,2.3910859100522233,0.009197524263327296,2.5,3.9628056733104815,2.354637908721099,2.4275339113833474,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.8272727272727272,Sy,-0.0380961904536514,0.038102988421033976,2.5,3.9628056733104815,-0.18909092913860842,0.11289854823130563,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.8272727272727272,Sz,-0.011718750000187472,0.035062786455732534,2.5,3.9628056733104815,-0.15066575908903826,0.12722825908866334,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.859090909090909,Sx,2.383499167644357,0.009492089745769441,2.5,3.9628056733104815,2.3458838605482497,2.4211144747404645,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.859090909090909,Sy,-0.03804616784451499,0.038245672738665706,2.5,3.9628056733104815,-0.18960633675287547,0.1135140010638455,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.859090909090909,Sz,-0.011718750000198404,0.0350627864557322,2.5,3.9628056733104815,-0.15066575908904786,0.12722825908865107,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.8909090909090909,Sx,2.375746260111922,0.00978215777510395,2.5,3.9628056733104815,2.336981469783522,2.414511050440322,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.8909090909090909,Sy,-0.03799746697741485,0.03839015685824383,2.5,3.9628056733104815,-0.19013019837454279,0.11413526441971308,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.8909090909090909,Sz,-0.01171875000020974,0.03506278645573158,2.5,3.9628056733104815,-0.15066575908905677,0.12722825908863727,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.9227272727272726,Sx,2.3678382696706777,0.010067913749870675,2.5,3.9628056733104815,2.32794108394429,2.4077354553970656,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.9227272727272726,Sy,-0.03794969306543905,0.03853622588650344,2.5,3.9628056733104815,-0.1906612676364491,0.11476188150557101,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.9227272727272726,Sz,-0.011718750000221437,0.03506278645573045,2.5,3.9628056733104815,-0.150665759089064,0.12722825908862112,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.9545454545454545,Sx,2.359786229212907,0.010349558861690259,2.5,3.9628056733104815,2.31877293863954,2.400799519786274,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.9545454545454545,Sy,-0.03790253123692809,0.03868368474500457,2.5,3.9628056733104815,-0.19119845660898632,0.11539339413513013,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.9545454545454545,Sz,-0.011718750000233393,0.035062786455728925,2.5,3.9628056733104815,-0.1506657590890699,0.1272282590886031,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.9863636363636362,Sx,2.3516010477556644,0.01062730640955213,2.5,3.9628056733104815,2.309487097623882,2.3937149978874466,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.9863636363636362,Sy,-0.037855747274334973,0.03883235768366719,2.5,3.9628056733104815,-0.19174083461119318,0.11602934006252325,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,0.9863636363636362,Sz,-0.011718750000245396,0.03506278645572696,2.5,3.9628056733104815,-0.1506657590890741,0.12722825908858332,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.018181818181818,Sx,2.343293435431996,0.010901378161933086,2.5,3.9628056733104815,2.3000933922049844,2.3864934786590073,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.018181818181818,Sy,-0.03780918669036029,0.03898208733484715,2.5,3.9628056733104815,-0.19228762353837725,0.11666925015765667,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.018181818181818,Sz,-0.011718750000257435,0.03506278645572489,2.5,3.9628056733104815,-0.15066575908907792,0.12722825908856306,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.0499999999999998,Sx,2.3348738295266274,0.011172000908143909,2.5,3.9628056733104815,2.2906013609456046,2.37914629810765,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.0499999999999998,Sy,-0.03776277221897191,0.03913273334865245,2.5,3.9628056733104815,-0.1928381899451581,0.1173126455072143,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.0499999999999998,Sz,-0.011718750000269318,0.03506278645572245,2.5,3.9628056733104815,-0.15066575908908014,0.12722825908854152,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.0818181818181818,Sx,2.326352323090475,0.011439403334209794,2.5,3.9628056733104815,2.2810201906583814,2.3716844555225682,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.0818181818181818,Sy,-0.03771649983866894,0.039284170661992135,2.5,3.9628056733104815,-0.19339203420930856,0.11795903453197067,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.0818181818181818,Sz,-0.011718750000281036,0.035062786455719724,2.5,3.9628056733104815,-0.15066575908908106,0.127228259088519,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.1136363636363635,Sx,2.317738597639101,0.011703813343785584,2.5,3.9628056733104815,2.2713586597209807,2.3641185355572216,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.1136363636363635,Sy,-0.0376704334800139,0.039436287463015376,2.5,3.9628056733104815,-0.19394877717275424,0.11860791021272646,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.1136363636363635,Sz,-0.011718750000292414,0.03506278645571678,2.5,3.9628056733104815,-0.15066575908908078,0.12722825908849597,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.1454545454545453,Sx,2.3090418613486894,0.011965455921568424,2.5,3.9628056733104815,2.2616250847389514,2.3564586379584274,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.1454545454545453,Sy,-0.037624698597866574,0.03958898291893383,2.5,3.9628056733104815,-0.19450814470960928,0.11925874751387613,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.1454545454545453,Sz,-0.011718750000303448,0.0350627864557138,2.5,3.9628056733104815,-0.15066575908908,0.1272282590884731,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.1772727272727272,Sx,2.3002707940122753,0.012224551606607702,2.5,3.9628056733104815,2.2518272715519334,2.348714316472617,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.1772727272727272,Sy,-0.037579474810136834,0.03974216473873752,2.5,3.9628056733104815,-0.19506995070644567,0.11991100108617199,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.1772727272727272,Sz,-0.011718750000314063,0.035062786455710634,2.5,3.9628056733104815,-0.15066575908907806,0.12722825908844995,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.209090909090909,Sx,2.2914334998157524,0.012481315607693605,2.5,3.9628056733104815,2.2419724715152056,2.340894528116299,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.209090909090909,Sy,-0.03753498781891109,0.039895746643206366,2.5,3.9628056733104815,-0.19563407895756688,0.12056410331974468,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.209090909090909,Sz,-0.01171875000032422,0.03506278645570753,2.5,3.9628056733104815,-0.15066575908907592,0.1272282590884275,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.2409090909090907,Sx,2.282537468748652,0.012735957554992761,2.5,3.9628056733104815,2.232067343894685,2.333007593602619,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,410,592129890,1.2409090909090907,Sy,-0.03749150083657243,0.04004964581323278,2.5,3.9628056733104815,-0.19620046447932668,0.12121746280618181,False
