schema_version,case_id,occupancy_id,seed_index,phase_batch_seed,time,component,mean,standard_error,particle_half_bound,critical_value,simultaneous_lower,simultaneous_upper,cell_reject
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.09545454545454544,Sz,-0.02929687500004051,0.034448389479757396,2.5,3.9628056733104815,-0.16580914826683224,0.10721539826675121,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.12727272727272726,Sx,2.4944349463812,0.0019498613718987553,2.5,3.9628056733104815,2.4867080246744706,2.5021618680879296,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.12727272727272726,Sy,-0.007016964637157815,0.03389926824950014,2.5,3.9628056733104815,-0.14135317717735085,0.12731924790303523,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.12727272727272726,Sz,-0.029296875000095875,0.03444838947977483,2.5,3.9628056733104815,-0.16580914826695667,0.10721539826676493,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.15909090909090906,Sx,2.4917267082024983,0.0024322798573974164,2.5,3.9628056733104815,2.482088055784525,2.5013653606204715,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.15909090909090906,Sy,-0.0060570773600878815,0.034014937640525475,2.5,3.9628056733104815,-0.14085166521926445,0.12873751049908871,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.15909090909090906,Sz,-0.02929687500017398,0.03444838947979533,2.5,3.9628056733104815,-0.165809148267116,0.10721539826676807,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.1909090909090909,Sx,2.488512375498379,0.0029096445033316605,2.5,3.9628056733104815,2.47698201975326,2.5000427312434983,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.1909090909090909,Sy,-0.005086143404399666,0.0341508273787144,2.5,3.9628056733104815,-0.14041923588901603,0.1302469490802167,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.1909090909090909,Sz,-0.02929687500027482,0.03444838947981834,2.5,3.9628056733104815,-0.16580914826730803,0.1072153982667584,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.22272727272727272,Sx,2.4848053865575466,0.0033804639411888398,2.5,3.9628056733104815,2.4714092648729817,2.4982015082421114,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.22272727272727272,Sy,-0.0041047281100188,0.034306390855251306,2.5,3.9628056733104815,-0.1400542884220155,0.1318448322019779,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.22272727272727272,Sz,-0.029296875000397602,0.03444838947984328,2.5,3.9628056733104815,-0.16580914826752965,0.10721539826673446,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.2545454545454545,Sx,2.4806207505072515,0.003843332100132997,2.5,3.9628056733104815,2.465390372256428,2.495851128758075,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.2545454545454545,Sy,-0.0031136033136773267,0.03448098333354354,2.5,3.9628056733104815,-0.13975503968916783,0.13352783306181318,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.2545454545454545,Sz,-0.029296875000540932,0.03444838947986942,2.5,3.9628056733104815,-0.16580914826777657,0.10721539826669471,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.2863636363636363,Sx,2.475974955705641,0.004296971948772988,2.5,3.9628056733104815,2.4589468908889875,2.493003020522295,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.2863636363636363,Sy,-0.002113739415126303,0.034673870973983494,2.5,3.9628056733104815,-0.1395195520264637,0.13529207319621112,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.2863636363636363,Sz,-0.029296875000702292,0.03444838947989618,2.5,3.9628056733104815,-0.165809148268044,0.1072153982666394,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.3181818181818181,Sx,2.4708858936843936,0.004740276022398868,2.5,3.9628056733104815,2.4521011009697737,2.4896706863990135,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.3181818181818181,Sy,-0.0011062939679576797,0.03488424185987894,2.5,3.9628056733104815,-0.13934576551942093,0.1371331775835056,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.3181818181818181,Sz,-0.029296875000878828,0.034448389479922896,2.5,3.9628056733104815,-0.16580914826832638,0.10721539826656873,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.35,Sx,2.4653727912979435,0.005172341661993304,2.5,3.9628056733104815,2.4448758064154963,2.4858697761803907,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.35,Sy,-9.259627988323369e-05,0.035111218781735246,2.5,3.9628056733104815,-0.1392315332649892,0.13904634070522273,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.35,Sz,-0.02929687500106693,0.03444838947994902,2.5,3.9628056733104815,-0.165809148268618,0.10721539826648416,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.3818181818181818,Sx,2.459456141702432,0.005592499119879446,2.5,3.9628056733104815,2.4372941544621898,2.481618128942674,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.3818181818181818,Sy,0.000925872306798846,0.03535387336870046,2.5,3.9628056733104815,-0.13917465765218767,0.1410264022657854,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.3818181818181818,Sz,-0.029296875001262962,0.034448389479974036,2.5,3.9628056733104815,-0.1658091482689132,0.10721539826638726,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.4136363636363636,Sx,2.4531576237609123,0.0060003310365455585,2.5,3.9628056733104815,2.4293794778875486,2.476935769634276,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.4136363636363636,Sy,0.0019475025071528844,0.0356112409991127,2.5,3.9628056733104815,-0.13917292535775772,0.1430679303720635,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.4136363636363636,Sz,-0.029296875001462944,0.03444838947999749,2.5,3.9628056733104815,-0.1658091482692061,0.10721539826628021,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.44545454545454544,Sx,2.4464999995872003,0.0063956822489794375,2.5,3.9628056733104815,2.4211551536862537,2.471844845488147,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.44545454545454544,Sy,0.002970585280300641,0.03588233580068592,2.5,3.9628056733104815,-0.13922413860228933,0.1451653091628906,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.44545454545454544,Sz,-0.02929687500166286,0.0344483894800189,2.5,3.9628056733104815,-0.1658091482694909,0.10721539826616516,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.47727272727272724,Sx,2.439506981223881,0.006778659433077955,2.5,3.9628056733104815,2.41264447116504,2.466369491282722,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.47727272727272724,Sy,0.003993343496813772,0.03616616498798087,2.5,3.9628056733104815,-0.13932614029943974,0.14731282729306727,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.47727272727272724,Sz,-0.029296875001859096,0.03444838948003806,2.5,3.9628056733104815,-0.16580914826976303,0.10721539826604484,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.509090909090909,Sx,2.432203059803922,0.007149620686394112,2.5,3.9628056733104815,2.4038705023858618,2.4605356172219826,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.509090909090909,Sy,0.005013966180485884,0.0364617417983238,2.5,3.9628056733104815,-0.1394768310766936,0.14950476343766536,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.509090909090909,Sz,-0.02929687500204829,0.034448389480054645,2.5,3.9628056733104815,-0.16580914827001794,0.10721539826592137,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.5409090909090909,Sx,2.424613293762186,0.0075091557901989965,2.5,3.9628056733104815,2.3948559685950133,2.454370618929359,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.5409090909090909,Sy,0.00603064421374922,0.03676809638581696,2.5,3.9628056733104815,-0.13967417674079285,0.15173546516829128,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.5409090909090909,Sz,-0.029296875002227517,0.03444838948006852,2.5,3.9628056733104815,-0.16580914827025217,0.10721539826579712,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.5727272727272726,Sx,2.416763056434654,0.007858058508963862,2.5,3.9628056733104815,2.385623097594126,2.4479030152751817,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.5727272727272726,Sy,0.007041606307667811,0.03708428421240231,2.5,3.9628056733104815,-0.1399162055598984,0.15399941817523402,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.5727272727272726,Sz,-0.029296875002394553,0.034448389480079666,2.5,3.9628056733104815,-0.16580914827046336,0.10721539826567425,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.6045454545454545,Sx,2.4086777473327303,0.008197292836995834,2.5,3.9628056733104815,2.3761934687724957,2.441162025892965,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.6045454545454545,Sy,0.008045154071187116,0.0374093917169636,2.5,3.9628056733104815,-0.1402009956598904,0.1562913038022646,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.6045454545454545,Sz,-0.029296875002547462,0.03444838948008802,2.5,3.9628056733104815,-0.16580914827064938,0.10721539826555446,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.6363636363636362,Sx,2.4003824750942995,0.008527955523594151,2.5,3.9628056733104815,2.3665878445636612,2.4341771056249377,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.6363636363636362,Sy,0.009039695151408214,0.03774253931738511,2.5,3.9628056733104815,-0.14052665378066942,0.15860604408348583,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.6363636363636362,Sz,-0.029296875002685158,0.03444838948009374,2.5,3.9628056733104815,-0.16580914827080973,0.10721539826543941,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.6681818181818181,Sx,2.39190172319116,0.00885123743669765,2.5,3.9628056733104815,2.3568259892611967,2.4269774571211236,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.6681818181818181,Sy,0.010023773616620935,0.03808288206722284,2.5,3.9628056733104815,-0.1408912874953837,0.16093883472862558,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.6681818181818181,Sz,-0.029296875002806987,0.03444838948009701,2.5,3.9628056733104815,-0.1658091482709445,0.10721539826533054,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.7,Sx,2.383259011573798,0.009168386309838787,2.5,3.9628056733104815,2.346926478290067,2.4195915448575294,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.7,Sy,0.010996096963008134,0.038429608507486536,2.5,3.9628056733104815,-0.14129297365356025,0.1632851675795765,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.7,Sz,-0.029296875002912684,0.034448389480098096,2.5,3.9628056733104815,-0.16580914827105453,0.10721539826522915,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.7318181818181817,Sx,2.374476568323901,0.009480673134669394,2.5,3.9628056733104815,2.336906503039031,2.412046633608771,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.7318181818181817,Sy,0.011955559290043475,0.038781938390545855,2.5,3.9628056733104815,-0.1417297261859892,0.16564084476607613,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.7318181818181817,Sz,-0.029296875003002626,0.03444838948009742,2.5,3.9628056733104815,-0.1658091482711418,0.10721539826513654,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.7636363636363636,Sx,2.3655750249726935,0.009789363926927298,2.5,3.9628056733104815,2.326781678064965,2.404368371880422,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.7636363636363636,Sy,0.012901260267721417,0.03913911998634194,2.5,3.9628056733104815,-0.14219946646253406,0.16800198699797692,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.7636363636363636,Sz,-0.029296875003077406,0.03444838948009532,2.5,3.9628056733104815,-0.16580914827120824,0.10721539826505344,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.7954545454545454,Sx,2.35657314749947,0.010095697866870038,2.5,3.9628056733104815,2.3165658587166087,2.3965804362823313,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.7954545454545454,Sy,0.013832519495321086,0.03950042760800699,2.5,3.9628056733104815,-0.142699999127879,0.17036503811852116,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.7954545454545454,Sz,-0.029296875003138097,0.03444838948009233,2.5,3.9628056733104815,-0.1658091482712571,0.10721539826498089,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.8272727272727272,Sx,2.3474876123752675,0.01040087199340351,2.5,3.9628056733104815,2.306270977832432,2.388704246918103,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.8272727272727272,Sy,0.01474888574297858,0.03986515983083069,2.5,3.9628056733104815,-0.1432289958020664,0.17272676728802358,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.8272727272727272,Sz,-0.029296875003186,0.03444838948008891,2.5,3.9628056733104815,-0.16580914827129145,0.10721539826491944,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.859090909090909,Sx,2.338332833710033,0.010706031833946026,2.5,3.9628056733104815,2.295906910019829,2.380758757400237,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.859090909090909,Sy,0.015650140421923708,0.04023263865732561,2.5,3.9628056733104815,-0.14378398830157682,0.17508426914542422,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.859090909090909,Sz,-0.029296875003222738,0.03444838948008559,2.5,3.9628056733104815,-0.16580914827131502,0.10721539826486955,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.8909090909090909,Sx,2.3291208440197737,0.011012266698431486,2.5,3.9628056733104815,2.285481371071221,2.3727603169683262,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.8909090909090909,Sy,0.01653629451754529,0.04060220964337473,2.5,3.9628056733104815,-0.14436237220616163,0.17743496124125221,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.8909090909090909,Sz,-0.029296875003249942,0.03444838948008281,2.5,3.9628056733104815,-0.1658091482713312,0.10721539826483133,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.9227272727272726,Sx,2.3198612277813035,0.011320607950443403,2.5,3.9628056733104815,2.274999858369963,2.364722597192644,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.9227272727272726,Sy,0.017407578219437527,0.040973242788475826,2.5,3.9628056733104815,-0.14496142075666224,0.1797765771955373,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.9227272727272726,Sz,-0.02929687500326962,0.034448389480081,2.5,3.9628056733104815,-0.1658091482713437,0.10721539826480446,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.9545454545454545,Sx,2.310561104159519,0.01163202844319936,2.5,3.9628056733104815,2.2644656358526998,2.3566565724663384,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.9545454545454545,Sy,0.018264422660474885,0.04134513384197529,2.5,3.9628056733104815,-0.14557830829228596,0.18210715361323576,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.9545454545454545,Sz,-0.029296875003283634,0.03444838948008041,2.5,3.9628056733104815,-0.16580914827135537,0.10721539826478811,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.9863636363636362,Sx,2.3012251533402215,0.011947441473204073,2.5,3.9628056733104815,2.2538797644886635,2.3485705421917795,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.9863636363636362,Sy,0.019107433568901704,0.04171730560826796,2.5,3.9628056733104815,-0.14621014177076974,0.18442500890857316,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,0.9863636363636362,Sz,-0.029296875003293858,0.034448389480081325,2.5,3.9628056733104815,-0.16580914827136925,0.10721539826478152,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.018181818181818,Sx,2.291855679904256,0.012267698010668739,2.5,3.9628056733104815,2.2432411766291183,2.3404701831793937,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.018181818181818,Sy,0.019937357236269257,0.04208920885178551,2.5,3.9628056733104815,-0.14685399838673613,0.18672871285927461,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.018181818181818,Sz,-0.029296875003302136,0.03444838948008373,2.5,3.9628056733104815,-0.16580914827138707,0.1072153982647828,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.0499999999999998,Sx,2.2824527066127343,0.012593581526795027,2.5,3.9628056733104815,2.2325467902910527,2.3323586229344158,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.0499999999999998,Sy,0.020755039954838194,0.042460322495556375,2.5,3.9628056733104815,-0.1475069669211453,0.18901704683082166,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.0499999999999998,Sz,-0.029296875003310255,0.03444838948008775,2.5,3.9628056733104815,-0.16580914827141108,0.10721539826479058,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.0818181818181818,Sx,2.2730140926859623,0.0129258003486237,2.5,3.9628056733104815,2.2217916577323575,2.324236527639567,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.0818181818181818,Sy,0.02156138288367066,0.04283015295113549,2.5,3.9628056733104815,-0.14816619021984473,0.19128895598718604,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.0818181818181818,Sz,-0.029296875003319633,0.03444838948009323,2.5,3.9628056733104815,-0.1658091482714422,0.10721539826480293,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.1136363636363635,Sx,2.2635356719066935,0.013264978029132719,2.5,3.9628056733104815,2.2109691417165074,2.3161022020968796,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.1136363636363635,Sy,0.022357295039192638,0.04319823258228112,2.5,3.9628056733104815,-0.14882890611485666,0.19354349619324196,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.1136363636363635,Sz,-0.029296875003331592,0.03444838948009999,2.5,3.9628056733104815,-0.16580914827148094,0.10721539826481777,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.1454545454545453,Sx,2.254011407372931,0.013611642640544229,2.5,3.9628056733104815,2.2000711126939074,2.307951702051955,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.1454545454545453,Sy,0.023143647644732798,0.04356411745952771,2.5,3.9628056733104815,-0.1494924841766478,0.1957797794661134,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.1454545454545453,Sz,-0.029296875003347118,0.034448389480107644,2.5,3.9628056733104815,-0.16580914827152682,0.10721539826483258,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.1772727272727272,Sx,2.244433561188072,0.013966216131914405,2.5,3.9628056733104815,2.189088160665841,2.299778961710303,False
haxs.stage5c2gR32.batch-statistics.v1,limit_spin_density_zero_rect2x3,rect2x3_hole_2,50,2842911348,1.1772727272727272,Sy,0.023921233304830078,0.04392738468326642,2.5,3.9628056733104815,-0.15015445593171006,0.1979969225413702,False
