schema_version,case_id,occupancy_id,seed_index,phase_batch_seed,time,component,mean,standard_error,particle_half_bound,critical_value,simultaneous_lower,simultaneous_upper,cell_reject
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.5727272727272726,Sy,-0.018447474140422252,0.03567230713364022,2.5,3.9628056733104815,-0.15980989522968567,0.12291494694884117,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.5727272727272726,Sz,0.024414062499801353,0.0352735636812567,2.5,3.9628056733104815,-0.11536821577416123,0.16419634077376394,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.6045454545454545,Sx,2.44379999456998,0.007220466614751807,2.5,3.9628056733104815,2.4151866885050928,2.472413300634867,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.6045454545454545,Sy,-0.01879747627169876,0.03578127239997239,2.5,3.9628056733104815,-0.1605917055365771,0.12299675299317958,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.6045454545454545,Sz,0.02441406249979292,0.03527356368125962,2.5,3.9628056733104815,-0.11536821577418124,0.16419634077376707,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.6363636363636362,Sx,2.438142676591161,0.007552373401356913,2.5,3.9628056733104815,2.4082140884293044,2.4680712647530174,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.6363636363636362,Sy,-0.019146695509976833,0.03589464309706008,2.5,3.9628056733104815,-0.16139019081646142,0.12309679979650776,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.6363636363636362,Sz,0.02441406249978684,0.03527356368126229,2.5,3.9628056733104815,-0.11536821577419792,0.1641963407737716,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.6681818181818181,Sx,2.4322564676488834,0.007878150822917493,2.5,3.9628056733104815,2.4010368868726304,2.4634760484251363,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.6681818181818181,Sy,-0.019494733986607282,0.036012088632713615,2.5,3.9628056733104815,-0.1622036431280847,0.12321417515487013,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.6681818181818181,Sz,0.02441406249978332,0.035273563681264636,2.5,3.9628056733104815,-0.11536821577421075,0.16419634077377737,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.7,Sx,2.426149415735711,0.008197827427432974,2.5,3.9628056733104815,2.3936630186974592,2.4586358127739625,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.7,Sy,-0.0198412495514015,0.036133290524337065,2.5,3.9628056733104815,-0.16303045823662027,0.12334795913381728,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.7,Sz,0.024414062499782542,0.03527356368126674,2.5,3.9628056733104815,-0.11536821577421985,0.16419634077378492,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.7318181818181817,Sx,2.419830000538093,0.008511473721082099,2.5,3.9628056733104815,2.3861006841879555,2.45355931688823,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.7318181818181817,Sy,-0.020185957351797342,0.03625794583816581,2.5,3.9628056733104815,-0.16386915082186496,0.12349723611827026,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.7318181818181817,Sz,0.024414062499784422,0.03527356368126845,2.5,3.9628056733104815,-0.11536821577422476,0.1641963407737936,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.7636363636363636,Sx,2.4133071099658365,0.008819200597209642,2.5,3.9628056733104815,2.378358331805151,2.448255888126522,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.7636363636363636,Sy,-0.02052863051646314,0.0363857702012349,2.5,3.9628056733104815,-0.16471836709768828,0.123661106064762,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.7636363636363636,Sz,0.024414062499789117,0.03527356368126976,2.5,3.9628056733104815,-0.11536821577422524,0.16419634077380346,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.7954545454545454,Sx,2.406590006104131,0.009121157168352916,2.5,3.9628056733104815,2.3704446327302255,2.4427353794780364,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.7954545454545454,Sy,-0.02086909987432333,0.036516500278914656,2.5,3.9628056733104815,-0.16557689434905012,0.12383869460040345,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.7954545454545454,Sz,0.024414062499796413,0.035273563681270714,2.5,3.9628056733104815,-0.11536821577422174,0.16419634077381456,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.8272727272727272,Sx,2.3996882805435393,0.009417528029769738,2.5,3.9628056733104815,2.3623684470386075,2.437008114048471,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.8272727272727272,Sy,-0.021207252657113557,0.03664989562575948,2.5,3.9628056733104815,-0.16644366696911023,0.1240291616548831,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.8272727272727272,Sz,0.02441406249980623,0.03527356368127126,2.5,3.9628056733104815,-0.11536821577421408,0.16419634077382655,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.859090909090909,Sx,2.3926117993789453,0.009708530003620543,2.5,3.9628056733104815,2.3541387816010926,2.431084817156798,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.859090909090909,Sy,-0.0215430301561377,0.03678573983771634,2.5,3.9628056733104815,-0.1673177686819634,0.124231708369688,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.859090909090909,Sz,0.024414062499818496,0.035273563681271394,2.5,3.9628056733104815,-0.11536821577420235,0.16419634077383935,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.8909090909090909,Sx,2.38537063851738,0.009994408434872537,2.5,3.9628056733104815,2.345764740070285,2.4249765369644747,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.8909090909090909,Sy,-0.021876424331049017,0.03692384095851944,2.5,3.9628056733104815,-0.1681984307618838,0.12444558209978575,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.8909090909090909,Sz,0.024414062499832904,0.035273563681271124,2.5,3.9628056733104815,-0.11536821577418685,0.16419634077385267,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.9227272727272726,Sx,2.3779750102819843,0.01027543313187102,2.5,3.9628056733104815,2.337255465571283,2.4186945549926855,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.9227272727272726,Sy,-0.02220747339893329,0.037064031121064586,2.5,3.9628056733104815,-0.16908502620124427,0.1246700794033777,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.9227272727272726,Sz,0.02441406249984929,0.03527356368127052,2.5,3.9628056733104815,-0.11536821577416809,0.16419634077386666,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.9545454545454545,Sx,2.3704351826302386,0.010551894064702737,2.5,3.9628056733104815,2.3286200769664633,2.412250288294014,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.9545454545454545,Sy,-0.022536256464136126,0.03720616543418121,2.5,3.9628056733104815,-0.16997705992883777,0.12490454700056552,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.9545454545454545,Sz,0.02441406249986745,0.035273563681269514,2.5,3.9628056733104815,-0.11536821577414592,0.16419634077388082,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.9863636363636362,Sx,2.3627613926017905,0.010824096951046728,2.5,3.9628056733104815,2.3198675997957197,2.4056551854078614,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.9863636363636362,Sy,-0.022862887281319345,0.0373501201547983,2.5,3.9628056733104815,-0.17087415532958222,0.1251483807669435,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,0.9863636363636362,Sz,0.024414062499886993,0.03527356368126814,2.5,3.9628056733104815,-0.11536821577412094,0.16419634077389494,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.018181818181818,Sx,2.354963755860122,0.011092358870226564,2.5,3.9628056733104815,2.3110068931987926,2.3989206185214518,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.018181818181818,Sy,-0.023187507274239055,0.03749579021333565,2.5,3.9628056733104815,-0.17177603745690517,0.12540102290842708,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.018181818181818,Sz,0.024414062499907654,0.03527356368126642,2.5,3.9628056733104815,-0.11536821577409345,0.16419634077390877,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.0499999999999998,Sx,2.347052174377441,0.01135700404992099,2.5,3.9628056733104815,2.302046574296604,2.3920577744582783,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.0499999999999998,Sy,-0.023510277958854624,0.03764308618466993,2.5,3.9628056733104815,-0.17268251345238003,0.12566195753467077,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.0499999999999998,Sz,0.024414062499929192,0.03527356368126439,2.5,3.9628056733104815,-0.11536821577406389,0.16419634077392228,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.0818181818181818,Sx,2.3390362444236055,0.011618359965197396,2.5,3.9628056733104815,2.2929949416389577,2.3850775472082533,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.0818181818181818,Sy,-0.02383137293995992,0.037791930816913614,2.5,3.9628056733104815,-0.1735934507865824,0.12593070490666258,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.0818181818181818,Sz,0.024414062499951233,0.03527356368126211,2.5,3.9628056733104815,-0.1153682157740328,0.16419634077393527,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.1136363636363635,Sx,2.330925167048604,0.011876753875621173,2.5,3.9628056733104815,2.28385989940978,2.377990434687428,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.1136363636363635,Sy,-0.024150969664267094,0.03794225524454378,2.5,3.9628056733104815,-0.17450875400553956,0.1262068146770054,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.1136363636363635,Sz,0.024414062499973483,0.0352735636812596,2.5,3.9628056733104815,-0.1153682157740006,0.16419634077394757,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.1454545454545453,Sx,2.322727663192745,0.012132509903391245,2.5,3.9628056733104815,2.2746488841160906,2.3708064422693997,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.1454545454545453,Sy,-0.02446924111892788,0.0380939950206034,2.5,3.9628056733104815,-0.17542834070563626,0.12648985846778052,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.1454545454545453,Sz,0.024414062499995705,0.03527356368125687,2.5,3.9628056733104815,-0.11536821577396758,0.16419634077395898,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.1772727272727272,Sx,2.3144518954199036,0.012385946724834269,2.5,3.9628056733104815,2.265368795469409,2.363534995370398,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.1772727272727272,Sy,-0.024786347662509322,0.038247086104681395,2.5,3.9628056733104815,-0.17635211746573523,0.1267794221407166,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.1772727272727272,Sz,0.024414062500017673,0.035273563681254075,2.5,3.9628056733104815,-0.11536821577393452,0.16419634077396988,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.209090909090909,Sx,2.306105398054812,0.012637375911025421,2.5,3.9628056733104815,2.2560259330988433,2.3561848630107805,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.209090909090909,Sy,-0.025102429165687206,0.038401460939499844,2.5,3.9628056733104815,-0.17727995644014805,0.12707509810877365,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.209090909090909,Sz,0.024414062500039205,0.035273563681251105,2.5,3.9628056733104815,-0.11536821577390123,0.16419634077397965,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,50,1130580482,1.2409090909090907,Sx,2.2976950172266,0.01288710091329881,2.5,3.9628056733104815,2.2466259406148548,2.3487640938383456,False
