schema_version,case_id,occupancy_id,seed_index,phase_batch_seed,time,component,mean,standard_error,particle_half_bound,critical_value,simultaneous_lower,simultaneous_upper,cell_reject
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.44545454545454544,Sy,-0.030966382237581427,0.03559488254953625,2.5,3.9628056733104815,-0.17202198474570396,0.11008922027054109,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.44545454545454544,Sz,0.030273437499888384,0.036440587822451645,2.5,3.9628056733104815,-0.11413353066169184,0.1746804056614686,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.47727272727272724,Sx,2.463080095270898,0.005857538518071465,2.5,3.9628056733104815,2.4398678083998497,2.4862923821419463,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.47727272727272724,Sy,-0.03126045268157098,0.03568770680873043,2.5,3.9628056733104815,-0.17268389969064904,0.11016299432750706,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.47727272727272724,Sz,0.03027343749987995,0.036440587822455434,2.5,3.9628056733104815,-0.11413353066171528,0.1746804056614752,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.509090909090909,Sx,2.4581414491094065,0.00621138782452675,2.5,3.9628056733104815,2.43352692619924,2.482755972019573,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.509090909090909,Sy,-0.03155099072904822,0.03578616011279953,2.5,3.9628056733104815,-0.17336458905004745,0.11026260759195103,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.509090909090909,Sz,0.03027343749987254,0.036440587822459035,2.5,3.9628056733104815,-0.11413353066173695,0.17468040566148205,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.5409090909090909,Sx,2.452927854111706,0.006559322537137007,2.5,3.9628056733104815,2.4269345335484664,2.4789211746749458,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.5409090909090909,Sy,-0.03183832661804407,0.035889930035500395,2.5,3.9628056733104815,-0.17406314497744127,0.11038649174135315,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.5409090909090909,Sz,0.030273437499866208,0.0364405878224623,2.5,3.9628056733104815,-0.11413353066175626,0.17468040566148868,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.5727272727272726,Sx,2.447447383245351,0.006901264102924547,2.5,3.9628056733104815,2.4200990147052677,2.474795751785434,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.5727272727272726,Sy,-0.0321228173780469,0.03599869879575422,2.5,3.9628056733104815,-0.17477866519765692,0.11053303044156312,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.5727272727272726,Sz,0.03027343749986118,0.036440587822465356,2.5,3.9628056733104815,-0.11413353066177338,0.17468040566149573,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.6045454545454545,Sx,2.4417085006516768,0.007237173993109243,2.5,3.9628056733104815,2.4130289864930483,2.4703880148103052,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.6045454545454545,Sy,-0.032404843472627225,0.036112146281106094,2.5,3.9628056733104815,-0.17551026163081246,0.110700574685558,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.6045454545454545,Sz,0.030273437499857656,0.03644058782246801,2.5,3.9628056733104815,-0.1141335306617874,0.17468040566150272,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.6363636363636362,Sx,2.435720038668684,0.007567053831952516,2.5,3.9628056733104815,2.405733274813177,2.4657068025241915,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.6363636363636362,Sy,-0.032684804722770806,0.03622995312617152,2.5,3.9628056733104815,-0.1762570685149361,0.11088745906939451,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.6363636363636362,Sz,0.030273437499855664,0.03644058782247042,2.5,3.9628056733104815,-0.11413353066179896,0.1746804056615103,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.6681818181818181,Sx,2.4294911697300705,0.007890944996894746,2.5,3.9628056733104815,2.398220888128595,2.460761451331546,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.6681818181818181,Sy,-0.03296311555795927,0.03635180377227776,2.5,3.9628056733104815,-0.17701824978181094,0.11109201866589238,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.6681818181818181,Sz,0.0302734374998551,0.03644058782247234,2.5,3.9628056733104815,-0.1141335306618071,0.1746804056615173,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.7,Sx,2.4230313727888304,0.008208927658206524,2.5,3.9628056733104815,2.3905009876930943,2.4555617578845665,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.7,Sy,-0.033240199664372035,0.03647738942856794,2.5,3.9628056733104815,-0.17779300543945684,0.11131260611071278,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.7,Sz,0.03027343749985616,0.03644058782247387,2.5,3.9628056733104815,-0.11413353066181213,0.17468040566152446,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.7318181818181817,Sx,2.416350394041949,0.008521119239115589,2.5,3.9628056733104815,2.3825828543782266,2.450117933705671,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.7318181818181817,Sy,-0.03351648412027502,0.03660641085237913,2.5,3.9628056733104815,-0.17858057672561742,0.11154760848506737,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.7318181818181817,Sz,0.03027343749985864,0.03644058782247496,2.5,3.9628056733104815,-0.11413353066181398,0.17468040566153126,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.7636363636363636,Sx,2.4094582018909723,0.00882767229272286,2.5,3.9628056733104815,2.374475852047244,2.4444405517347003,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.7636363636363636,Sy,-0.03379239312668299,0.036738580868135036,2.5,3.9628056733104815,-0.17938024982030443,0.11179546356693844,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.7636363636363636,Sz,0.03027343749986278,0.03644058782247567,2.5,3.9628056733104815,-0.11413353066181264,0.1746804056615382,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.7954545454545454,Sx,2.4023649362576203,0.00912877181014834,2.5,3.9628056733104815,2.366189387538008,2.4385404849772327,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.7954545454545454,Sy,-0.03406834145578529,0.03687362654947915,2.5,3.9628056733104815,-0.18019135794159327,0.11205467503002267,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.7954545454545454,Sz,0.03027343749986834,0.03644058782247591,2.5,3.9628056733104815,-0.11413353066180805,0.17468040566154475,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.8272727272727272,Sx,2.395080852579605,0.009424631995131069,2.5,3.9628056733104815,2.357732867440436,2.4324288377187737,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.8272727272727272,Sy,-0.034344727749659104,0.037011290998804056,2.5,3.9628056733104815,-0.18101328169626496,0.11232382619694675,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.8272727272727272,Sz,0.030273437499875207,0.036440587822475626,2.5,3.9628056733104815,-0.11413353066180004,0.17468040566155046,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.859090909090909,Sx,2.3876162610313996,0.009715492563215506,2.5,3.9628056733104815,2.3491156519828835,2.4261168700799156,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.859090909090909,Sy,-0.03462192780696244,0.03715133467129389,2.5,3.9628056733104815,-0.18184544761342225,0.11260159199949737,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.859090909090909,Sz,0.030273437499883493,0.03644058782247494,2.5,3.9628056733104815,-0.11413353066178904,0.17468040566155602,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.8909090909090909,Sx,2.3799814617388577,0.010001614647680844,2.5,3.9628056733104815,2.340347006470763,2.4196159170069524,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.8909090909090909,Sy,-0.03490028799539294,0.03729353620644006,2.5,3.9628056733104815,-0.18268732485208347,0.1128867488612976,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.8909090909090909,Sz,0.030273437499892978,0.036440587822473794,2.5,3.9628056733104815,-0.11413353066177503,0.17468040566156098,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.9227272727272726,Sx,2.3721866769740156,0.010283276418029976,2.5,3.9628056733104815,2.3314360508444265,2.4129373031036048,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.9227272727272726,Sy,-0.035180118922833674,0.03743769274781333,2.5,3.9628056733104815,-0.183538420139523,0.11317818229385565,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.9227272727272726,Sz,0.030273437499903494,0.03644058782247231,2.5,3.9628056733104815,-0.11413353066175863,0.17468040566156562,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.9545454545454545,Sx,2.3642419815153928,0.010560768538289057,2.5,3.9628056733104815,2.322391708037342,2.4060922549934434,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.9545454545454545,Sy,-0.035461689490701935,0.037583619750652004,2.5,3.9628056733104815,-0.18439827106212958,0.1134748920807257,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.9545454545454545,Sz,0.030273437499915005,0.03644058782247039,2.5,3.9628056733104815,-0.11413353066173948,0.1746804056615695,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.9863636363636362,Sx,2.356157232526322,0.010834389609503644,2.5,3.9628056733104815,2.313222651914925,2.399091813137719,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.9863636363636362,Sy,-0.03574522143978062,0.03773115029546087,2.5,3.9628056733104815,-0.1852664378911634,0.11377599501160215,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,0.9863636363636362,Sz,0.030273437499927305,0.03644058782246801,2.5,3.9628056733104815,-0.11413353066171775,0.17468040566157236,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.018181818181818,Sx,2.3479420004276492,0.011104441751603274,2.5,3.9628056733104815,2.30393725565545,2.3919467451998484,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.018181818181818,Sy,-0.03603088448263679,0.03788013394324906,2.5,3.9628056733104815,-0.1861424941787051,0.11408072521343153,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.018181818181818,Sz,0.03027343749994035,0.03644058782246539,2.5,3.9628056733104815,-0.11413353066169435,0.17468040566157506,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.0499999999999998,Sx,2.3396055023115685,0.011371226482467406,2.5,3.9628056733104815,2.2945435414943485,2.3846674631287885,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.0499999999999998,Sy,-0.036318792098660416,0.03803043518333226,2.5,3.9628056733104815,-0.18702601640163602,0.1143884322043152,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.0499999999999998,Sz,0.030273437499953787,0.036440587822462435,2.5,3.9628056733104815,-0.1141335306616692,0.17468040566157678,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.0818181818181818,Sx,2.3311565394510088,0.011635041045323176,2.5,3.9628056733104815,2.285049132787402,2.3772639461146157,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.0818181818181818,Sy,-0.03660899804887146,0.03818193153705006,2.5,3.9628056733104815,-0.18791657296184583,0.1146985768641029,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.0818181818181818,Sz,0.030273437499967578,0.03644058782245926,2.5,3.9628056733104815,-0.1141335306616428,0.17468040566157797,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.1136363636363635,Sx,2.322603440401015,0.011896175319025204,2.5,3.9628056733104815,2.275461209356086,2.369745671445944,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.1136363636363635,Sy,-0.03690149364895302,0.038334511389827734,2.5,3.9628056733104815,-0.18881371286814763,0.11501072557024161,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.1136363636363635,Sz,0.030273437499981626,0.03644058782245596,2.5,3.9628056733104815,-0.11413353066161569,0.17468040566157894,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.1454545454545453,Sx,2.3139540110631462,0.012154909419661655,2.5,3.9628056733104815,2.265786467056336,2.3621215550699564,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.1454545454545453,Sy,-0.03719620582139185,0.03848807162952169,2.5,3.9628056733104815,-0.1897169544296406,0.11532454278685689,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.1454545454545453,Sz,0.030273437499995722,0.036440587822452505,2.5,3.9628056733104815,-0.1141335306615879,0.17468040566157936,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.1772727272727272,Sx,2.3052154928950825,0.01241151206752991,2.5,3.9628056733104815,2.2560310824595136,2.3543999033306515,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.1772727272727272,Sy,-0.037492995931836325,0.038642515171006836,2.5,3.9628056733104815,-0.19062577428248859,0.11563978241881592,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.1772727272727272,Sz,0.03027343750000946,0.03644058782244888,2.5,3.9628056733104815,-0.11413353066155982,0.17468040566157875,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.209090909090909,Sx,2.2963945302035573,0.012666239752861502,2.5,3.9628056733104815,2.246200683451407,2.3465883769557077,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.209090909090909,Sy,-0.03779165940132301,0.03879774844577636,2.5,3.9628056733104815,-0.1915395970539185,0.11595627825127247,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.209090909090909,Sz,0.030273437500023172,0.036440587822445386,2.5,3.9628056733104815,-0.11413353066153226,0.1746804056615786,False
haxs.stage5c2gR32.batch-statistics.v1,limit_hopping_zero_chain6,chain6_hole_2,0,1022326805,1.2409090909090907,Sx,2.287497147170605,0.012919336689426929,2.5,3.9628056733104815,2.236300326442336,2.3386939678988745,False
